Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,16395,-,-,India,27.55,71.95,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Wind Speed
2012,3,21,10,30,301,485,656,2.946362018585205
2012,3,21,11,30,318,558,786,3.00252103805542
2012,3,21,12,30,360,550,848,2.9882867336273193
2012,3,21,13,30,346,568,844,2.97598934173584
2012,3,21,14,30,310,567,768,2.8335821628570557
2012,3,21,15,30,290,469,610,2.631727933883667
2012,3,21,16,30,251,307,408,2.448330879211426
2012,3,21,17,30,149,97,179,2.405805826187134
2012,3,21,18,30,9,0,9,2.560373067855835
2012,3,21,19,30,0,0,0,2.6042943000793457
2012,3,21,20,30,0,0,0,2.770700216293335
2012,3,21,21,30,0,0,0,2.980400323867798
2012,3,21,22,30,0,0,0,3.1716065406799316
2012,3,21,23,30,0,0,0,3.356610059738159
2012,3,22,0,30,0,0,0,3.5239663124084473
2012,3,22,1,30,0,0,0,3.6906919479370117
2012,3,22,2,30,0,0,0,3.538646936416626
2012,3,22,3,30,0,0,0,3.2944469451904297
2012,3,22,4,30,0,0,0,3.1344430446624756
2012,3,22,5,30,0,0,0,3.0206189155578613
2012,3,22,6,30,0,0,0,2.8972885608673096
2012,3,22,7,30,68,22,72,2.633476495742798
2012,3,22,8,30,191,184,262,2.120682716369629
2012,3,22,9,30,262,392,489,1.6934658288955688
2012,3,22,10,30,297,507,670,1.4360092878341675
2012,3,22,11,30,343,543,800,1.0757962465286255
2012,3,22,12,30,335,600,870,0.9517297744750977
2012,3,22,13,30,319,623,867,0.9182502031326294
2012,3,22,14,30,301,594,782,0.9690393805503845
2012,3,22,15,30,280,508,628,1.1500051021575928
2012,3,22,16,30,248,332,419,1.3370463848114014
2012,3,22,17,30,152,116,188,1.5768197774887085
2012,3,22,18,30,10,0,10,1.9291115999221802
2012,3,22,19,30,0,0,0,2.219259738922119
2012,3,22,20,30,0,0,0,2.4314305782318115
2012,3,22,21,30,0,0,0,2.5207300186157227
2012,3,22,22,30,0,0,0,2.5299324989318848
2012,3,22,23,30,0,0,0,2.534001350402832
2012,3,23,0,30,0,0,0,2.517556667327881
2012,3,23,1,30,0,0,0,2.483564615249634
2012,3,23,2,30,0,0,0,2.2330310344696045
2012,3,23,3,30,0,0,0,1.9720916748046875
2012,3,23,4,30,0,0,0,1.8295561075210571
2012,3,23,5,30,0,0,0,1.8229084014892578
2012,3,23,6,30,0,0,0,1.9446959495544434
2012,3,23,7,30,70,27,75,2.13415265083313
2012,3,23,8,30,193,222,280,2.0784592628479004
2012,3,23,9,30,261,400,495,1.7876651287078857
2012,3,23,10,30,292,529,683,1.3438165187835693
2012,3,23,11,30,322,582,814,1.0599539279937744
2012,3,23,12,30,334,606,876,0.8223943114280701
2012,3,23,13,30,318,628,872,0.6499800086021423
2012,3,23,14,30,301,595,784,0.6788619160652161
2012,3,23,15,30,280,509,630,0.8815419673919678
2012,3,23,16,30,228,391,430,1.1095900535583496
2012,3,23,17,30,151,151,198,1.3818098306655884
2012,3,23,18,30,14,0,14,1.7378427982330322
2012,3,23,19,30,0,0,0,1.903509259223938
2012,3,23,20,30,0,0,0,1.8200796842575073
2012,3,23,21,30,0,0,0,1.5737431049346924
2012,3,23,22,30,0,0,0,1.3281718492507935
2012,3,23,23,30,0,0,0,1.1690232753753662
2012,3,24,0,30,0,0,0,1.096623420715332
2012,3,24,1,30,0,0,0,1.078122854232788
2012,3,24,2,30,0,0,0,0.9759858250617981
2012,3,24,3,30,0,0,0,0.8640775680541992
2012,3,24,4,30,0,0,0,0.9523060321807861
2012,3,24,5,30,0,0,0,1.284014105796814
2012,3,24,6,30,0,0,0,1.6566411256790161
2012,3,24,7,30,73,31,79,1.8032031059265137
2012,3,24,8,30,196,213,280,1.454506278038025
2012,3,24,9,30,271,354,479,0.49605149030685425
2012,3,24,10,30,322,431,642,0.5862153768539429
2012,3,24,11,30,348,527,795,1.0388174057006836
2012,3,24,12,30,367,554,864,1.450402021408081
2012,3,24,13,30,326,622,877,1.8138054609298706
2012,3,24,14,30,310,585,787,1.979546070098877
2012,3,24,15,30,270,522,630,2.0183870792388916
2012,3,24,16,30,251,338,426,2.001729726791382
2012,3,24,17,30,151,137,194,2.03004789352417
2012,3,24,18,30,15,0,15,2.098761796951294
2012,3,24,19,30,0,0,0,2.091895580291748
2012,3,24,20,30,0,0,0,2.1582441329956055
2012,3,24,21,30,0,0,0,2.190363645553589
2012,3,24,22,30,0,0,0,2.1803972721099854
2012,3,24,23,30,0,0,0,2.119474411010742
2012,3,25,0,30,0,0,0,2.057934284210205
2012,3,25,1,30,0,0,0,2.0068633556365967
2012,3,25,2,30,0,0,0,2.0284841060638428
2012,3,25,3,30,0,0,0,2.0732131004333496
2012,3,25,4,30,0,0,0,2.1681392192840576
2012,3,25,5,30,0,0,0,2.379364013671875
2012,3,25,6,30,0,0,0,2.689779758453369
2012,3,25,7,30,80,39,87,2.9592061042785645
2012,3,25,8,30,198,219,285,2.7057974338531494
2012,3,25,9,30,254,438,513,2.1875898838043213
2012,3,25,10,30,296,543,701,1.2637319564819336
2012,3,25,11,30,311,613,833,0.4037849009037018
2012,3,25,12,30,323,635,895,0.48677000403404236
2012,3,25,13,30,320,630,880,0.6741174459457397
2012,3,25,14,30,302,597,790,0.6355041861534119
2012,3,25,15,30,281,512,635,0.5783273577690125
2012,3,25,16,30,246,361,434,0.5402142405509949
2012,3,25,17,30,150,125,190,0.6891895532608032
2012,3,25,18,30,23,0,23,0.8872884511947632
2012,3,25,19,30,0,0,0,1.0203510522842407
2012,3,25,20,30,0,0,0,1.1834949254989624
2012,3,25,21,30,0,0,0,1.5200095176696777
2012,3,25,22,30,0,0,0,1.8567396402359009
2012,3,25,23,30,0,0,0,2.2131123542785645
2012,3,26,0,30,0,0,0,2.6747372150421143
2012,3,26,1,30,0,0,0,3.290644407272339
2012,3,26,2,30,0,0,0,3.421813488006592
2012,3,26,3,30,0,0,0,3.3348872661590576
2012,3,26,4,30,0,0,0,3.244992971420288
2012,3,26,5,30,0,0,0,3.1668827533721924
2012,3,26,6,30,0,0,0,3.053678274154663
2012,3,26,7,30,74,23,79,2.7355129718780518
2012,3,26,8,30,200,227,291,2.2448151111602783
2012,3,26,9,30,259,426,513,2.3558454513549805
2012,3,26,10,30,301,533,701,2.3025224208831787
2012,3,26,11,30,315,603,831,1.937099575996399
2012,3,26,12,30,325,636,899,1.5987203121185303
2012,3,26,13,30,321,631,883,1.6562598943710327
2012,3,26,14,30,303,597,792,1.9808965921401978
2012,3,26,15,30,281,513,637,2.309408187866211
2012,3,26,16,30,230,396,437,2.5112144947052
2012,3,26,17,30,160,143,206,2.6863887310028076
2012,3,26,18,30,14,0,14,3.2053041458129883
2012,3,26,19,30,0,0,0,3.7793080806732178
2012,3,26,20,30,0,0,0,4.220178127288818
2012,3,26,21,30,0,0,0,4.458512783050537
2012,3,26,22,30,0,0,0,4.695381164550781
2012,3,26,23,30,0,0,0,4.982153415679932
2012,3,27,0,30,0,0,0,5.170064926147461
2012,3,27,1,30,0,0,0,5.280759811401367
2012,3,27,2,30,0,0,0,5.205629348754883
2012,3,27,3,30,0,0,0,5.029451370239258
2012,3,27,4,30,0,0,0,4.839137077331543
2012,3,27,5,30,0,0,0,4.702003479003906
2012,3,27,6,30,0,0,0,4.586449146270752
2012,3,27,7,30,23,0,23,4.214456558227539
2012,3,27,8,30,198,145,257,3.7940878868103027
2012,3,27,9,30,297,115,366,4.122417449951172
2012,3,27,10,30,329,505,710,4.291447162628174
2012,3,27,11,30,343,547,813,3.7715048789978027
2012,3,27,12,30,361,574,881,3.2058610916137695
2012,3,27,13,30,384,495,827,2.7282001972198486
2012,3,27,14,30,349,498,758,2.300461769104004
2012,3,27,15,30,310,73,361,2.000048875808716
2012,3,27,16,30,269,83,313,1.8305871486663818
2012,3,27,17,30,151,116,188,1.8529002666473389
2012,3,27,18,30,6,0,6,2.1864192485809326
2012,3,27,19,30,0,0,0,2.474015712738037
2012,3,27,20,30,0,0,0,2.8087351322174072
2012,3,27,21,30,0,0,0,3.106058359146118
2012,3,27,22,30,0,0,0,3.353562355041504
2012,3,27,23,30,0,0,0,3.5615124702453613
2012,3,28,0,30,0,0,0,3.711559772491455
2012,3,28,1,30,0,0,0,3.7950375080108643
2012,3,28,2,30,0,0,0,3.6300277709960938
2012,3,28,3,30,0,0,0,3.5043678283691406
2012,3,28,4,30,0,0,0,3.5566837787628174
2012,3,28,5,30,0,0,0,3.7615580558776855
2012,3,28,6,30,0,0,0,4.018496513366699
2012,3,28,7,30,59,0,59,4.025961399078369
2012,3,28,8,30,199,137,256,3.7746734619140625
2012,3,28,9,30,209,14,218,4.158759593963623
2012,3,28,10,30,384,150,498,4.29172420501709
2012,3,28,11,30,434,304,696,3.943790912628174
2012,3,28,12,30,349,611,905,3.492032051086426
2012,3,28,13,30,365,583,888,3.105458974838257
2012,3,28,14,30,421,264,639,2.861107587814331
2012,3,28,15,30,313,471,642,2.704977035522461
2012,3,28,16,30,232,398,441,2.625821590423584
2012,3,28,17,30,163,150,211,2.6233348846435547
2012,3,28,18,30,20,0,20,2.7438480854034424
2012,3,28,19,30,0,0,0,2.885382652282715
2012,3,28,20,30,0,0,0,2.8957791328430176
2012,3,28,21,30,0,0,0,2.745927572250366
2012,3,28,22,30,0,0,0,2.589226245880127
2012,3,28,23,30,0,0,0,2.4809858798980713
2012,3,29,0,30,0,0,0,2.4010965824127197
2012,3,29,1,30,0,0,0,2.273414134979248
2012,3,29,2,30,0,0,0,2.1263670921325684
2012,3,29,3,30,0,0,0,2.0780692100524902
2012,3,29,4,30,0,0,0,2.0692317485809326
2012,3,29,5,30,0,0,0,2.0436322689056396
2012,3,29,6,30,0,0,0,1.9895063638687134
2012,3,29,7,30,87,41,95,1.8555258512496948
2012,3,29,8,30,204,263,313,1.426889419555664
2012,3,29,9,30,256,457,534,1.229627013206482
2012,3,29,10,30,297,553,718,1.1594781875610352
2012,3,29,11,30,313,618,848,1.1371397972106934
2012,3,29,12,30,325,639,908,1.346182107925415
2012,3,29,13,30,322,633,891,1.5579078197479248
2012,3,29,14,30,304,600,800,1.9284683465957642
2012,3,29,15,30,283,516,644,2.3294737339019775
2012,3,29,16,30,232,400,443,2.599029064178467
2012,3,29,17,30,166,171,221,2.724141836166382
2012,3,29,18,30,21,0,21,2.710524082183838
2012,3,29,19,30,0,0,0,2.7129323482513428
2012,3,29,20,30,0,0,0,2.649632692337036
2012,3,29,21,30,0,0,0,2.5782928466796875
2012,3,29,22,30,0,0,0,2.6131203174591064
2012,3,29,23,30,0,0,0,2.8174073696136475
2012,3,30,0,30,0,0,0,3.177788496017456
2012,3,30,1,30,0,0,0,3.582339286804199
2012,3,30,2,30,0,0,0,3.979189157485962
2012,3,30,3,30,0,0,0,4.334751605987549
2012,3,30,4,30,0,0,0,4.605259895324707
2012,3,30,5,30,0,0,0,4.82836389541626
2012,3,30,6,30,0,0,0,4.956480979919434
2012,3,30,7,30,90,45,99,4.626963138580322
2012,3,30,8,30,205,269,318,4.039019584655762
2012,3,30,9,30,257,460,538,3.9788599014282227
2012,3,30,10,30,298,555,722,3.758397340774536
2012,3,30,11,30,315,619,852,3.418505907058716
2012,3,30,12,30,326,640,911,3.171189785003662
2012,3,30,13,30,322,634,894,2.9615542888641357
2012,3,30,14,30,304,601,802,2.9072043895721436
2012,3,30,15,30,283,517,646,2.9976112842559814
2012,3,30,16,30,232,401,445,3.1326258182525635
2012,3,30,17,30,166,174,223,3.045135974884033
2012,3,30,18,30,23,0,23,2.687915802001953
2012,3,30,19,30,0,0,0,2.449758529663086
2012,3,30,20,30,0,0,0,2.1865394115448
2012,3,30,21,30,0,0,0,1.9787803888320923
2012,3,30,22,30,0,0,0,1.8720639944076538
2012,3,30,23,30,0,0,0,1.8080286979675293
2012,3,31,0,30,0,0,0,1.755493402481079
2012,3,31,1,30,0,0,0,1.731346845626831
2012,3,31,2,30,0,0,0,1.8412927389144897
2012,3,31,3,30,0,0,0,2.0423717498779297
2012,3,31,4,30,0,0,0,2.3274917602539062
2012,3,31,5,30,0,0,0,2.7391231060028076
2012,3,31,6,30,0,0,0,3.2467172145843506
2012,3,31,7,30,92,50,103,3.496131181716919
2012,3,31,8,30,206,276,323,3.109220266342163
2012,3,31,9,30,258,462,542,2.882678747177124
2012,3,31,10,30,299,556,726,2.5375888347625732
2012,3,31,11,30,321,617,859,2.115051746368408
2012,3,31,12,30,330,637,915,1.7171980142593384
2012,3,31,13,30,327,631,897,1.394142508506775
2012,3,31,14,30,312,596,807,0.8818305730819702
2012,3,31,15,30,283,518,648,0.36232590675354004
2012,3,31,16,30,232,402,446,0.1516592651605606
2012,3,31,17,30,168,182,228,0.5345191359519958
2012,3,31,18,30,17,0,17,1.0686588287353516
2012,3,31,19,30,0,0,0,1.64786958694458
2012,3,31,20,30,0,0,0,2.149394989013672
2012,3,31,21,30,0,0,0,2.4887189865112305
2012,3,31,22,30,0,0,0,2.790630578994751
2012,3,31,23,30,0,0,0,3.145479202270508
2012,4,1,0,30,0,0,0,3.412910223007202
2012,4,1,1,30,0,0,0,3.498098850250244
2012,4,1,2,30,0,0,0,3.366196393966675
2012,4,1,3,30,0,0,0,3.089327573776245
2012,4,1,4,30,0,0,0,2.7268848419189453
2012,4,1,5,30,0,0,0,2.373265266418457
2012,4,1,6,30,0,0,0,2.056347131729126
2012,4,1,7,30,98,125,124,1.6783993244171143
2012,4,1,8,30,186,347,334,1.1749838590621948
2012,4,1,9,30,233,509,548,0.7207662463188171
2012,4,1,10,30,280,586,732,1.2681156396865845
2012,4,1,11,30,290,652,860,1.7494899034500122
2012,4,1,12,30,297,675,918,2.2024405002593994
2012,4,1,13,30,301,671,908,2.5655691623687744
2012,4,1,14,30,293,619,809,2.928579807281494
2012,4,1,15,30,303,457,626,3.2246198654174805
2012,4,1,16,30,259,117,322,3.465977668762207
2012,4,1,17,30,174,141,220,3.645134687423706
2012,4,1,18,30,7,0,7,3.8866164684295654
2012,4,1,19,30,0,0,0,4.251989841461182
2012,4,1,20,30,0,0,0,4.53043794631958
2012,4,1,21,30,0,0,0,4.605953693389893
2012,4,1,22,30,0,0,0,4.458655834197998
2012,4,1,23,30,0,0,0,4.218639373779297
2012,4,2,0,30,0,0,0,3.9979820251464844
2012,4,2,1,30,0,0,0,3.8140857219696045
2012,4,2,2,30,0,0,0,3.382894515991211
2012,4,2,3,30,0,0,0,3.0026111602783203
2012,4,2,4,30,0,0,0,2.801544189453125
2012,4,2,5,30,0,0,0,2.7063217163085938
2012,4,2,6,30,0,0,0,2.6481311321258545
2012,4,2,7,30,97,69,112,2.3791470527648926
2012,4,2,8,30,183,50,205,2.108616352081299
2012,4,2,9,30,281,428,547,2.386178731918335
2012,4,2,10,30,279,591,737,2.4711270332336426
2012,4,2,11,30,311,622,857,2.1814663410186768
2012,4,2,12,30,359,532,850,2.0100419521331787
2012,4,2,13,30,358,507,819,2.0441319942474365
2012,4,2,14,30,399,106,488,2.280775547027588
2012,4,2,15,30,320,480,660,2.509934425354004
2012,4,2,16,30,241,400,455,2.6981253623962402
2012,4,2,17,30,158,129,201,2.811070442199707
2012,4,2,18,30,36,4,37,2.9402902126312256
2012,4,2,19,30,0,0,0,3.1335289478302
2012,4,2,20,30,0,0,0,3.205198049545288
2012,4,2,21,30,0,0,0,3.1919209957122803
2012,4,2,22,30,0,0,0,3.209599018096924
2012,4,2,23,30,0,0,0,3.299154281616211
2012,4,3,0,30,0,0,0,3.5080506801605225
2012,4,3,1,30,0,0,0,3.8037312030792236
2012,4,3,2,30,0,0,0,4.03869104385376
2012,4,3,3,30,0,0,0,4.239757061004639
2012,4,3,4,30,0,0,0,4.430093288421631
2012,4,3,5,30,0,0,0,4.679008960723877
2012,4,3,6,30,0,0,0,4.888309478759766
2012,4,3,7,30,100,75,117,4.684259414672852
2012,4,3,8,30,201,330,344,4.435218811035156
2012,4,3,9,30,241,512,561,5.073492050170898
2012,4,3,10,30,276,602,744,5.569136142730713
2012,4,3,11,30,296,659,876,5.339076519012451
2012,4,3,12,30,304,678,931,4.827554702758789
2012,4,3,13,30,301,671,913,4.253873348236084
2012,4,3,14,30,288,638,822,3.7699296474456787
2012,4,3,15,30,263,562,662,3.4269917011260986
2012,4,3,16,30,218,450,460,3.269282102584839
2012,4,3,17,30,166,197,231,3.242152452468872
2012,4,3,18,30,30,0,30,3.52386474609375
2012,4,3,19,30,0,0,0,4.010159015655518
2012,4,3,20,30,0,0,0,4.286530494689941
2012,4,3,21,30,0,0,0,4.327154159545898
2012,4,3,22,30,0,0,0,4.199615478515625
2012,4,3,23,30,0,0,0,3.9571597576141357
2012,4,4,0,30,0,0,0,3.712559700012207
2012,4,4,1,30,0,0,0,3.505905866622925
2012,4,4,2,30,0,0,0,3.2623558044433594
2012,4,4,3,30,0,0,0,3.0657308101654053
2012,4,4,4,30,0,0,0,2.9782941341400146
2012,4,4,5,30,0,0,0,2.977029323577881
2012,4,4,6,30,0,0,0,2.9595284461975098
2012,4,4,7,30,103,104,126,2.6693060398101807
2012,4,4,8,30,189,365,349,2.171337366104126
2012,4,4,9,30,242,514,565,2.338000774383545
2012,4,4,10,30,280,595,745,1.6738669872283936
2012,4,4,11,30,295,656,875,1.0872350931167603
2012,4,4,12,30,303,675,930,0.6136721968650818
2012,4,4,13,30,301,669,912,0.2166864573955536
2012,4,4,14,30,287,637,822,0.22605295479297638
2012,4,4,15,30,321,482,664,0.5173549652099609
2012,4,4,16,30,180,22,192,0.7316582202911377
2012,4,4,17,30,176,148,226,0.8607874512672424
2012,4,4,18,30,8,0,8,1.009717583656311
2012,4,4,19,30,0,0,0,1.0874565839767456
2012,4,4,20,30,0,0,0,1.2097195386886597
2012,4,4,21,30,0,0,0,1.3235656023025513
2012,4,4,22,30,0,0,0,1.39420747756958
2012,4,4,23,30,0,0,0,1.4684855937957764
2012,4,5,0,30,0,0,0,1.6053483486175537
2012,4,5,1,30,0,0,0,1.7784637212753296
2012,4,5,2,30,0,0,0,1.6818662881851196
2012,4,5,3,30,0,0,0,1.5231789350509644
2012,4,5,4,30,0,0,0,1.4730859994888306
2012,4,5,5,30,0,0,0,1.6949970722198486
2012,4,5,6,30,0,0,0,2.1088714599609375
2012,4,5,7,30,105,111,130,2.358246088027954
2012,4,5,8,30,190,370,353,1.9744993448257446
2012,4,5,9,30,243,515,569,1.573094367980957
2012,4,5,10,30,280,597,748,1.1807081699371338
2012,4,5,11,30,289,659,873,0.8972453474998474
2012,4,5,12,30,296,681,930,0.7300688624382019
2012,4,5,13,30,293,676,912,0.6994808316230774
2012,4,5,14,30,287,636,822,0.9669134616851807
2012,4,5,15,30,269,548,660,1.3677513599395752
2012,4,5,16,30,218,452,463,1.7819223403930664
2012,4,5,17,30,165,165,221,2.143326759338379
2012,4,5,18,30,29,0,29,2.3430070877075195
2012,4,5,19,30,0,0,0,2.612739324569702
2012,4,5,20,30,0,0,0,2.87675142288208
2012,4,5,21,30,0,0,0,3.269603729248047
2012,4,5,22,30,0,0,0,3.716489315032959
2012,4,5,23,30,0,0,0,4.121825218200684
2012,4,6,0,30,0,0,0,4.46331787109375
2012,4,6,1,30,0,0,0,4.744935989379883
2012,4,6,2,30,0,0,0,4.896974563598633
2012,4,6,3,30,0,0,0,4.994262218475342
2012,4,6,4,30,0,0,0,5.036772727966309
2012,4,6,5,30,0,0,0,4.949392318725586
2012,4,6,6,30,0,0,0,4.7004075050354
2012,4,6,7,30,108,92,129,4.090400218963623
2012,4,6,8,30,206,327,352,3.720618724822998
2012,4,6,9,30,234,528,570,4.858811855316162
2012,4,6,10,30,276,597,746,5.5153913497924805
2012,4,6,11,30,300,642,870,5.855557441711426
2012,4,6,12,30,309,661,926,5.975144863128662
2012,4,6,13,30,306,655,907,6.004303455352783
2012,4,6,14,30,304,602,812,5.691888332366943
2012,4,6,15,30,275,529,654,5.336857318878174
2012,4,6,16,30,221,445,463,5.025352954864502
2012,4,6,17,30,167,186,230,4.47985315322876
2012,4,6,18,30,30,0,30,3.609736919403076
2012,4,6,19,30,0,0,0,3.0093610286712646
2012,4,6,20,30,0,0,0,2.901277542114258
2012,4,6,21,30,0,0,0,3.0104963779449463
2012,4,6,22,30,0,0,0,3.1518800258636475
2012,4,6,23,30,0,0,0,3.2867860794067383
2012,4,7,0,30,0,0,0,3.3728694915771484
2012,4,7,1,30,0,0,0,3.3847291469573975
2012,4,7,2,30,0,0,0,2.7445080280303955
2012,4,7,3,30,0,0,0,1.9133893251419067
2012,4,7,4,30,0,0,0,1.2217950820922852
2012,4,7,5,30,0,0,0,0.8598964810371399
2012,4,7,6,30,0,0,0,1.0304677486419678
2012,4,7,7,30,110,98,133,1.3926498889923096
2012,4,7,8,30,194,364,357,1.2028061151504517
2012,4,7,9,30,239,516,569,1.6716135740280151
2012,4,7,10,30,287,587,751,1.5655009746551514
2012,4,7,11,30,288,665,881,1.3084707260131836
2012,4,7,12,30,297,683,936,1.053023099899292
2012,4,7,13,30,294,677,917,0.8411485552787781
2012,4,7,14,30,292,618,814,0.7246479988098145
2012,4,7,15,30,267,553,664,0.7965951561927795
2012,4,7,16,30,240,416,467,1.0290113687515259
2012,4,7,17,30,157,140,205,1.4169728755950928
2012,4,7,18,30,32,0,32,1.8766167163848877
2012,4,7,19,30,0,0,0,2.2945873737335205
2012,4,7,20,30,0,0,0,2.552686929702759
2012,4,7,21,30,0,0,0,2.7589051723480225
2012,4,7,22,30,0,0,0,2.9227283000946045
2012,4,7,23,30,0,0,0,3.0411734580993652
2012,4,8,0,30,0,0,0,3.0746872425079346
2012,4,8,1,30,0,0,0,2.9867570400238037
2012,4,8,2,30,0,0,0,2.8333704471588135
2012,4,8,3,30,0,0,0,2.891509532928467
2012,4,8,4,30,0,0,0,3.1618733406066895
2012,4,8,5,30,0,0,0,3.5702598094940186
2012,4,8,6,30,0,0,0,3.995232105255127
2012,4,8,7,30,104,71,121,4.001864433288574
2012,4,8,8,30,211,321,356,3.348553419113159
2012,4,8,9,30,239,520,573,3.298642635345459
2012,4,8,10,30,286,590,754,2.9063830375671387
2012,4,8,11,30,297,649,877,2.5350942611694336
2012,4,8,12,30,306,667,932,2.2221248149871826
2012,4,8,13,30,304,660,912,1.9389328956604004
2012,4,8,14,30,303,596,808,1.3932503461837769
2012,4,8,15,30,264,566,671,0.7769705057144165
2012,4,8,16,30,228,423,459,0.3494400680065155
2012,4,8,17,30,159,222,235,0.2887711524963379
2012,4,8,18,30,41,6,42,0.6955887675285339
2012,4,8,19,30,0,0,0,1.1916934251785278
2012,4,8,20,30,0,0,0,1.5334205627441406
2012,4,8,21,30,0,0,0,1.9314496517181396
2012,4,8,22,30,0,0,0,2.3439033031463623
2012,4,8,23,30,0,0,0,2.699172258377075
2012,4,9,0,30,0,0,0,2.9441683292388916
2012,4,9,1,30,0,0,0,3.110443353652954
2012,4,9,2,30,0,0,0,3.2581353187561035
2012,4,9,3,30,0,0,0,3.4248530864715576
2012,4,9,4,30,0,0,0,3.6716527938842773
2012,4,9,5,30,0,0,0,3.948049306869507
2012,4,9,6,30,0,0,0,4.169223308563232
2012,4,9,7,30,114,137,147,3.96536922454834
2012,4,9,8,30,193,383,368,3.493136167526245
2012,4,9,9,30,247,521,583,3.925172805786133
2012,4,9,10,30,286,593,758,3.5076446533203125
2012,4,9,11,30,289,667,887,3.0183422565460205
2012,4,9,12,30,307,668,935,2.6182098388671875
2012,4,9,13,30,303,661,914,2.3645052909851074
2012,4,9,14,30,281,647,830,2.1040549278259277
2012,4,9,15,30,263,567,672,1.926045298576355
2012,4,9,16,30,220,456,470,1.834741234779358
2012,4,9,17,30,170,195,237,1.9317069053649902
2012,4,9,18,30,35,0,35,2.3836562633514404
2012,4,9,19,30,0,0,0,2.8185720443725586
2012,4,9,20,30,0,0,0,3.323640823364258
2012,4,9,21,30,0,0,0,3.7349507808685303
2012,4,9,22,30,0,0,0,3.946256399154663
2012,4,9,23,30,0,0,0,4.0176286697387695
2012,4,10,0,30,0,0,0,4.0088114738464355
2012,4,10,1,30,0,0,0,3.940915822982788
2012,4,10,2,30,0,0,0,3.4137015342712402
2012,4,10,3,30,0,0,0,2.668327808380127
2012,4,10,4,30,0,0,0,1.8788303136825562
2012,4,10,5,30,0,0,0,1.1016191244125366
2012,4,10,6,30,0,0,0,1.168755054473877
2012,4,10,7,30,116,102,141,2.013028383255005
2012,4,10,8,30,195,380,370,2.1801459789276123
2012,4,10,9,30,244,510,575,2.6291537284851074
2012,4,10,10,30,286,596,762,2.4746923446655273
2012,4,10,11,30,296,657,886,1.8332213163375854
2012,4,10,12,30,303,675,939,1.29651939868927
2012,4,10,13,30,300,668,919,1.2828596830368042
2012,4,10,14,30,287,636,828,1.85649836063385
2012,4,10,15,30,264,568,674,2.4702188968658447
2012,4,10,16,30,221,457,472,2.94372296333313
2012,4,10,17,30,170,235,251,3.3589558601379395
2012,4,10,18,30,32,0,32,3.492539644241333
2012,4,10,19,30,0,0,0,3.7650229930877686
2012,4,10,20,30,0,0,0,3.7133846282958984
2012,4,10,21,30,0,0,0,3.559134006500244
2012,4,10,22,30,0,0,0,3.4748270511627197
2012,4,10,23,30,0,0,0,3.419684886932373
2012,4,11,0,30,0,0,0,3.350578784942627
2012,4,11,1,30,0,0,0,3.2275195121765137
2012,4,11,2,30,0,0,0,2.810734272003174
2012,4,11,3,30,0,0,0,2.3005900382995605
2012,4,11,4,30,0,0,0,1.9674756526947021
2012,4,11,5,30,0,0,0,1.8234645128250122
2012,4,11,6,30,1,0,1,1.7571020126342773
2012,4,11,7,30,115,120,145,1.6032330989837646
2012,4,11,8,30,210,356,375,2.0075957775115967
2012,4,11,9,30,248,525,590,2.602111577987671
2012,4,11,10,30,279,612,770,2.820013999938965
2012,4,11,11,30,292,668,894,2.9570047855377197
2012,4,11,12,30,301,685,948,3.0835344791412354
2012,4,11,13,30,297,679,927,3.2811810970306396
2012,4,11,14,30,288,639,833,3.397155284881592
2012,4,11,15,30,268,558,672,3.4993844032287598
2012,4,11,16,30,221,458,473,3.6214115619659424
2012,4,11,17,30,170,221,247,3.6630053520202637
2012,4,11,18,30,30,0,30,3.473310708999634
2012,4,11,19,30,0,0,0,3.480318784713745
2012,4,11,20,30,0,0,0,3.249680757522583
2012,4,11,21,30,0,0,0,2.9577691555023193
2012,4,11,22,30,0,0,0,2.823255777359009
2012,4,11,23,30,0,0,0,3.010878562927246
2012,4,12,0,30,0,0,0,3.4717037677764893
2012,4,12,1,30,0,0,0,4.046682357788086
2012,4,12,2,30,0,0,0,4.508334636688232
2012,4,12,3,30,0,0,0,4.8159403800964355
2012,4,12,4,30,0,0,0,4.962561130523682
2012,4,12,5,30,0,0,0,4.960639953613281
2012,4,12,6,30,1,0,1,4.8221917152404785
2012,4,12,7,30,118,141,154,4.335994720458984
2012,4,12,8,30,196,392,379,3.793696641921997
2012,4,12,9,30,248,527,593,3.4154138565063477
2012,4,12,10,30,279,614,773,2.2549586296081543
