Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,16395,-,-,India,27.55,71.95,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Wind Speed
2008,7,4,19,30,0,0,0,4.869543075561523
2008,7,4,20,30,0,0,0,5.030766010284424
2008,7,4,21,30,0,0,0,5.397682189941406
2008,7,4,22,30,0,0,0,5.6902174949646
2008,7,4,23,30,0,0,0,5.790220260620117
2008,7,5,0,30,0,0,0,5.824550628662109
2008,7,5,1,30,0,0,0,5.888762950897217
2008,7,5,2,30,0,0,0,6.009322166442871
2008,7,5,3,30,0,0,0,6.100167274475098
2008,7,5,4,30,0,0,0,6.05629825592041
2008,7,5,5,30,0,0,0,5.878368854522705
2008,7,5,6,30,29,0,29,5.7099127769470215
2008,7,5,7,30,136,27,145,5.3430256843566895
2008,7,5,8,30,265,122,331,4.977190017700195
2008,7,5,9,30,341,177,468,4.766878128051758
2008,7,5,10,30,379,324,657,4.62280797958374
2008,7,5,11,30,321,509,806,4.499331474304199
2008,7,5,12,30,379,535,911,4.361562728881836
2008,7,5,13,30,376,530,897,4.2328410148620605
2008,7,5,14,30,360,503,821,3.9054696559906006
2008,7,5,15,30,331,449,690,3.4893033504486084
2008,7,5,16,30,260,351,485,3.314378023147583
2008,7,5,17,30,203,203,294,3.481891632080078
2008,7,5,18,30,93,26,100,3.95512056350708
2008,7,5,19,30,0,0,0,4.386090278625488
2008,7,5,20,30,0,0,0,4.866501331329346
2008,7,5,21,30,0,0,0,5.2574143409729
2008,7,5,22,30,0,0,0,5.309134006500244
2008,7,5,23,30,0,0,0,5.0613932609558105
2008,7,6,0,30,0,0,0,4.723561763763428
2008,7,6,1,30,0,0,0,4.476471424102783
2008,7,6,2,30,0,0,0,4.721116065979004
2008,7,6,3,30,0,0,0,5.142402172088623
2008,7,6,4,30,0,0,0,5.539314270019531
2008,7,6,5,30,0,0,0,5.858461380004883
2008,7,6,6,30,18,0,18,5.906558513641357
2008,7,6,7,30,134,26,143,5.767085552215576
2008,7,6,8,30,246,99,299,5.226835250854492
2008,7,6,9,30,327,252,507,4.669291019439697
2008,7,6,10,30,341,414,695,4.254283428192139
2008,7,6,11,30,369,518,862,3.923694133758545
2008,7,6,12,30,379,535,912,3.645230770111084
2008,7,6,13,30,376,531,898,3.445312261581421
2008,7,6,14,30,361,503,821,3.317593812942505
2008,7,6,15,30,331,450,690,3.210651159286499
2008,7,6,16,30,260,351,485,3.0822324752807617
2008,7,6,17,30,209,187,293,3.0510902404785156
2008,7,6,18,30,90,24,96,3.2266812324523926
2008,7,6,19,30,0,0,0,3.6053335666656494
2008,7,6,20,30,0,0,0,4.033736705780029
2008,7,6,21,30,0,0,0,4.503072738647461
2008,7,6,22,30,0,0,0,4.874011516571045
2008,7,6,23,30,0,0,0,5.028408050537109
2008,7,7,0,30,0,0,0,5.0077056884765625
2008,7,7,1,30,0,0,0,4.889973163604736
2008,7,7,2,30,0,0,0,4.788738250732422
2008,7,7,3,30,0,0,0,4.756203651428223
2008,7,7,4,30,0,0,0,4.645701885223389
2008,7,7,5,30,0,0,0,4.412398338317871
2008,7,7,6,30,22,0,22,4.1555495262146
2008,7,7,7,30,134,38,147,3.8708009719848633
2008,7,7,8,30,249,124,316,3.57533597946167
2008,7,7,9,30,324,263,512,3.4274983406066895
2008,7,7,10,30,354,412,706,3.474679470062256
2008,7,7,11,30,379,116,490,3.5148496627807617
2008,7,7,12,30,439,245,683,3.457145929336548
2008,7,7,13,30,432,305,732,3.4119837284088135
2008,7,7,14,30,405,250,634,3.212779998779297
2008,7,7,15,30,347,36,376,2.868060827255249
2008,7,7,16,30,240,19,253,2.449558734893799
2008,7,7,17,30,209,189,294,2.108675479888916
2008,7,7,18,30,75,0,75,1.9446855783462524
2008,7,7,19,30,0,0,0,2.127747058868408
2008,7,7,20,30,0,0,0,2.656405210494995
2008,7,7,21,30,0,0,0,3.205622434616089
2008,7,7,22,30,0,0,0,3.6043336391448975
2008,7,7,23,30,0,0,0,3.8769924640655518
2008,7,8,0,30,0,0,0,4.014014720916748
2008,7,8,1,30,0,0,0,4.04187536239624
2008,7,8,2,30,0,0,0,3.9939959049224854
2008,7,8,3,30,0,0,0,3.8042352199554443
2008,7,8,4,30,0,0,0,3.6843643188476562
2008,7,8,5,30,0,0,0,3.6156647205352783
2008,7,8,6,30,16,0,16,3.6398446559906006
2008,7,8,7,30,134,50,151,3.518319845199585
2008,7,8,8,30,237,258,375,3.3027780055999756
2008,7,8,9,30,330,169,451,3.1412312984466553
2008,7,8,10,30,344,416,699,3.118096351623535
2008,7,8,11,30,391,377,750,3.129142999649048
2008,7,8,12,30,377,532,907,3.060333013534546
2008,7,8,13,30,337,481,810,2.8440377712249756
2008,7,8,14,30,359,500,818,2.3379530906677246
2008,7,8,15,30,377,262,587,1.783008098602295
2008,7,8,16,30,217,20,230,1.5384464263916016
2008,7,8,17,30,172,17,180,1.8016165494918823
2008,7,8,18,30,36,0,36,2.3425865173339844
2008,7,8,19,30,0,0,0,2.809044599533081
2008,7,8,20,30,0,0,0,3.104140281677246
2008,7,8,21,30,0,0,0,3.2372121810913086
2008,7,8,22,30,0,0,0,3.2550435066223145
2008,7,8,23,30,0,0,0,3.240452527999878
2008,7,9,0,30,0,0,0,3.19524884223938
2008,7,9,1,30,0,0,0,3.1533520221710205
2008,7,9,2,30,0,0,0,3.204930543899536
2008,7,9,3,30,0,0,0,3.284733772277832
2008,7,9,4,30,0,0,0,3.3479418754577637
2008,7,9,5,30,0,0,0,3.3579955101013184
2008,7,9,6,30,28,0,28,3.2517552375793457
2008,7,9,7,30,145,86,174,3.046952724456787
2008,7,9,8,30,237,257,374,2.5482289791107178
2008,7,9,9,30,283,392,562,2.0395443439483643
2008,7,9,10,30,386,298,641,1.656470775604248
2008,7,9,11,30,367,514,856,1.359097957611084
2008,7,9,12,30,377,531,905,1.0965489149093628
2008,7,9,13,30,374,527,892,0.7354957461357117
2008,7,9,14,30,359,500,817,0.43093371391296387
2008,7,9,15,30,330,447,687,0.31570813059806824
2008,7,9,16,30,273,326,482,0.4386112093925476
2008,7,9,17,30,181,46,202,0.6052213311195374
2008,7,9,18,30,56,0,56,0.7185564637184143
2008,7,9,19,30,0,0,0,0.7582428455352783
2008,7,9,20,30,0,0,0,0.845414936542511
2008,7,9,21,30,0,0,0,0.8135107159614563
2008,7,9,22,30,0,0,0,0.8498498797416687
2008,7,9,23,30,0,0,0,0.8348045349121094
2008,7,10,0,30,0,0,0,0.7453464865684509
2008,7,10,1,30,0,0,0,0.767180860042572
2008,7,10,2,30,0,0,0,1.0691827535629272
2008,7,10,3,30,0,0,0,1.3889853954315186
2008,7,10,4,30,0,0,0,1.5965816974639893
2008,7,10,5,30,0,0,0,1.6887037754058838
2008,7,10,6,30,27,0,27,1.7546119689941406
2008,7,10,7,30,131,35,143,2.002847194671631
2008,7,10,8,30,187,10,193,2.070847272872925
2008,7,10,9,30,315,87,377,2.048581123352051
2008,7,10,10,30,323,468,722,1.9638794660568237
2008,7,10,11,30,366,511,851,1.9277925491333008
2008,7,10,12,30,326,512,835,1.8916282653808594
2008,7,10,13,30,373,524,888,1.7710552215576172
2008,7,10,14,30,358,497,813,1.6107710599899292
2008,7,10,15,30,339,356,624,1.469477653503418
2008,7,10,16,30,267,303,461,1.3440629243850708
2008,7,10,17,30,210,172,287,1.0531902313232422
2008,7,10,18,30,95,32,103,0.6745108366012573
2008,7,10,19,30,0,0,0,0.4833254814147949
2008,7,10,20,30,0,0,0,0.46844208240509033
2008,7,10,21,30,0,0,0,0.5669062733650208
2008,7,10,22,30,0,0,0,0.6491748094558716
2008,7,10,23,30,0,0,0,0.7128185629844666
2008,7,11,0,30,0,0,0,0.7401592135429382
2008,7,11,1,30,0,0,0,0.7125083208084106
2008,7,11,2,30,0,0,0,0.8315512537956238
2008,7,11,3,30,0,0,0,1.1155743598937988
2008,7,11,4,30,0,0,0,1.424153208732605
2008,7,11,5,30,0,0,0,1.7580724954605103
2008,7,11,6,30,29,0,29,1.9251981973648071
2008,7,11,7,30,148,110,184,1.9225397109985352
2008,7,11,8,30,224,280,372,1.727394938468933
2008,7,11,9,30,284,391,561,1.4611798524856567
2008,7,11,10,30,342,469,742,1.22533118724823
2008,7,11,11,30,366,511,851,1.0012586116790771
2008,7,11,12,30,378,460,835,0.9368442893028259
2008,7,11,13,30,336,47,383,1.0880658626556396
2008,7,11,14,30,377,55,428,1.4377260208129883
2008,7,11,15,30,364,241,557,1.757051944732666
2008,7,11,16,30,271,334,485,1.9526976346969604
2008,7,11,17,30,202,91,243,2.2381927967071533
2008,7,11,18,30,90,15,94,2.6142239570617676
2008,7,11,19,30,0,0,0,3.0540080070495605
2008,7,11,20,30,0,0,0,3.311314821243286
2008,7,11,21,30,0,0,0,3.423567771911621
2008,7,11,22,30,0,0,0,3.552922487258911
2008,7,11,23,30,0,0,0,3.6463708877563477
2008,7,12,0,30,0,0,0,3.6863842010498047
2008,7,12,1,30,0,0,0,3.635526418685913
2008,7,12,2,30,0,0,0,3.63997745513916
2008,7,12,3,30,0,0,0,3.672825336456299
2008,7,12,4,30,0,0,0,3.7076773643493652
2008,7,12,5,30,0,0,0,3.7486438751220703
2008,7,12,6,30,20,0,20,3.957127094268799
2008,7,12,7,30,75,0,75,4.190059661865234
2008,7,12,8,30,177,6,181,4.063168525695801
2008,7,12,9,30,324,107,400,3.8556787967681885
2008,7,12,10,30,386,271,617,3.789677858352661
2008,7,12,11,30,377,102,474,3.8256003856658936
2008,7,12,12,30,421,340,759,3.864396572113037
2008,7,12,13,30,428,276,699,3.8607542514801025
2008,7,12,14,30,416,195,595,3.628986358642578
2008,7,12,15,30,307,442,660,3.4220378398895264
2008,7,12,16,30,271,334,485,3.313429594039917
2008,7,12,17,30,200,123,255,3.258754253387451
2008,7,12,18,30,65,0,65,3.1915957927703857
2008,7,12,19,30,0,0,0,3.3350439071655273
2008,7,12,20,30,0,0,0,3.4116952419281006
2008,7,12,21,30,0,0,0,3.413289785385132
2008,7,12,22,30,0,0,0,3.418217897415161
2008,7,12,23,30,0,0,0,3.427891731262207
2008,7,13,0,30,0,0,0,3.4066641330718994
2008,7,13,1,30,0,0,0,3.2993690967559814
2008,7,13,2,30,0,0,0,3.460167169570923
2008,7,13,3,30,0,0,0,3.605241060256958
2008,7,13,4,30,0,0,0,3.71494722366333
2008,7,13,5,30,0,0,0,3.828644037246704
2008,7,13,6,30,27,0,27,3.908137083053589
2008,7,13,7,30,142,80,168,4.060310363769531
2008,7,13,8,30,235,255,370,3.957507848739624
2008,7,13,9,30,283,390,559,3.808277130126953
2008,7,13,10,30,345,474,748,3.7375376224517822
2008,7,13,11,30,368,517,859,3.755340099334717
2008,7,13,12,30,378,534,909,3.786362886428833
2008,7,13,13,30,376,530,896,3.8416919708251953
2008,7,13,14,30,360,502,820,3.6709742546081543
2008,7,13,15,30,331,449,689,3.3890042304992676
2008,7,13,16,30,261,351,485,3.1960623264312744
2008,7,13,17,30,208,187,292,3.1735661029815674
2008,7,13,18,30,91,27,98,3.3867011070251465
2008,7,13,19,30,0,0,0,3.81221079826355
2008,7,13,20,30,0,0,0,4.165459632873535
2008,7,13,21,30,0,0,0,4.417636871337891
2008,7,13,22,30,0,0,0,4.611937522888184
2008,7,13,23,30,0,0,0,4.682674407958984
2008,7,14,0,30,0,0,0,4.61219596862793
2008,7,14,1,30,0,0,0,4.4453935623168945
2008,7,14,2,30,0,0,0,4.440120697021484
2008,7,14,3,30,0,0,0,4.477853298187256
2008,7,14,4,30,0,0,0,4.519557952880859
2008,7,14,5,30,0,0,0,4.556755065917969
2008,7,14,6,30,24,0,24,4.726649284362793
2008,7,14,7,30,133,45,148,4.916548728942871
2008,7,14,8,30,249,179,343,4.638923645019531
2008,7,14,9,30,294,349,541,4.411877155303955
2008,7,14,10,30,336,421,694,4.363104343414307
2008,7,14,11,30,369,518,861,4.345195293426514
2008,7,14,12,30,380,536,912,4.342418670654297
2008,7,14,13,30,377,532,899,4.32518196105957
2008,7,14,14,30,361,504,823,4.191588401794434
2008,7,14,15,30,318,411,646,4.082108974456787
2008,7,14,16,30,270,308,467,4.146957874298096
2008,7,14,17,30,208,145,273,4.4131855964660645
2008,7,14,18,30,85,14,89,4.764765739440918
2008,7,14,19,30,0,0,0,4.922307014465332
2008,7,14,20,30,0,0,0,5.269316673278809
2008,7,14,21,30,0,0,0,5.540711879730225
2008,7,14,22,30,0,0,0,5.707460880279541
2008,7,14,23,30,0,0,0,5.7675395011901855
2008,7,15,0,30,0,0,0,5.664656639099121
2008,7,15,1,30,0,0,0,5.399791240692139
2008,7,15,2,30,0,0,0,5.036495685577393
2008,7,15,3,30,0,0,0,4.701259613037109
2008,7,15,4,30,0,0,0,4.455198287963867
2008,7,15,5,30,0,0,0,4.265480041503906
2008,7,15,6,30,20,0,20,4.2000322341918945
2008,7,15,7,30,131,44,146,4.182464599609375
2008,7,15,8,30,248,156,330,4.229089260101318
2008,7,15,9,30,308,295,516,4.2438273429870605
2008,7,15,10,30,368,355,670,4.203646183013916
2008,7,15,11,30,313,517,803,4.184507846832275
2008,7,15,12,30,339,537,872,4.147543907165527
2008,7,15,13,30,341,533,864,4.103589057922363
2008,7,15,14,30,327,506,790,3.932311773300171
2008,7,15,15,30,303,441,655,3.759916305541992
2008,7,15,16,30,262,346,483,3.6945502758026123
2008,7,15,17,30,208,173,286,3.792476177215576
2008,7,15,18,30,88,21,93,4.030259132385254
2008,7,15,19,30,0,0,0,4.277843475341797
2008,7,15,20,30,0,0,0,4.76295804977417
2008,7,15,21,30,0,0,0,5.021162033081055
2008,7,15,22,30,0,0,0,5.09871244430542
2008,7,15,23,30,0,0,0,5.068722724914551
2008,7,16,0,30,0,0,0,5.021664619445801
2008,7,16,1,30,0,0,0,4.987120151519775
2008,7,16,2,30,0,0,0,5.062357425689697
2008,7,16,3,30,0,0,0,5.172018051147461
2008,7,16,4,30,0,0,0,5.249272346496582
2008,7,16,5,30,0,0,0,5.370798110961914
2008,7,16,6,30,25,0,25,5.281614780426025
2008,7,16,7,30,138,68,160,5.0356879234313965
2008,7,16,8,30,263,160,347,4.84719181060791
2008,7,16,9,30,296,339,535,4.852139472961426
2008,7,16,10,30,343,409,690,5.022671699523926
2008,7,16,11,30,325,519,817,5.277678966522217
2008,7,16,12,30,352,537,885,5.4785943031311035
2008,7,16,13,30,351,533,874,5.573157787322998
2008,7,16,14,30,333,505,795,5.200465679168701
2008,7,16,15,30,300,451,660,4.71171236038208
2008,7,16,16,30,261,350,484,4.3569793701171875
2008,7,16,17,30,208,159,279,4.171056747436523
2008,7,16,18,30,88,13,92,4.179411888122559
2008,7,16,19,30,0,0,0,4.076291561126709
2008,7,16,20,30,0,0,0,4.34315299987793
2008,7,16,21,30,0,0,0,4.632134914398193
2008,7,16,22,30,0,0,0,4.819817066192627
2008,7,16,23,30,0,0,0,4.863011360168457
2008,7,17,0,30,0,0,0,4.831419467926025
2008,7,17,1,30,0,0,0,4.804861068725586
2008,7,17,2,30,0,0,0,4.982061386108398
2008,7,17,3,30,0,0,0,5.163394927978516
2008,7,17,4,30,0,0,0,5.22652006149292
2008,7,17,5,30,0,0,0,5.136694431304932
2008,7,17,6,30,24,0,24,4.978282451629639
2008,7,17,7,30,141,85,168,4.618664264678955
2008,7,17,8,30,225,252,357,4.1680989265441895
2008,7,17,9,30,298,309,516,3.964973211288452
2008,7,17,10,30,331,429,695,4.109053134918213
2008,7,17,11,30,325,519,816,4.371628761291504
2008,7,17,12,30,352,537,885,4.511090278625488
2008,7,17,13,30,341,533,864,4.509793758392334
2008,7,17,14,30,333,505,795,4.190942287445068
2008,7,17,15,30,299,451,659,3.7638792991638184
2008,7,17,16,30,271,333,483,3.4540016651153564
2008,7,17,17,30,205,122,260,3.2943902015686035
2008,7,17,18,30,93,29,100,3.3593320846557617
2008,7,17,19,30,0,0,0,3.5013647079467773
2008,7,17,20,30,0,0,0,4.064129829406738
2008,7,17,21,30,0,0,0,4.784067630767822
2008,7,17,22,30,0,0,0,5.399690628051758
2008,7,17,23,30,0,0,0,5.764847755432129
2008,7,18,0,30,0,0,0,5.8507914543151855
2008,7,18,1,30,0,0,0,5.763723850250244
2008,7,18,2,30,0,0,0,5.6306023597717285
2008,7,18,3,30,0,0,0,5.483328819274902
2008,7,18,4,30,0,0,0,5.354358196258545
2008,7,18,5,30,0,0,0,5.264151573181152
2008,7,18,6,30,23,0,23,5.16839075088501
2008,7,18,7,30,140,84,167,4.980659008026123
2008,7,18,8,30,225,251,356,4.684736251831055
2008,7,18,9,30,289,364,545,4.369286060333252
2008,7,18,10,30,316,466,711,4.243722438812256
2008,7,18,11,30,368,516,856,4.275350093841553
2008,7,18,12,30,378,534,908,4.333148956298828
2008,7,18,13,30,376,530,896,4.378708362579346
2008,7,18,14,30,361,503,821,4.257319927215576
2008,7,18,15,30,331,450,690,4.049403190612793
2008,7,18,16,30,260,350,483,3.8405754566192627
2008,7,18,17,30,208,185,290,3.6749680042266846
2008,7,18,18,30,85,19,90,3.5871410369873047
2008,7,18,19,30,0,0,0,3.372088670730591
2008,7,18,20,30,0,0,0,3.3998451232910156
2008,7,18,21,30,0,0,0,3.5637106895446777
2008,7,18,22,30,0,0,0,3.7538890838623047
2008,7,18,23,30,0,0,0,3.8344008922576904
2008,7,19,0,30,0,0,0,3.810796022415161
2008,7,19,1,30,0,0,0,3.727537155151367
2008,7,19,2,30,0,0,0,3.777348756790161
2008,7,19,3,30,0,0,0,3.888115644454956
2008,7,19,4,30,0,0,0,4.049246311187744
2008,7,19,5,30,0,0,0,4.269433498382568
2008,7,19,6,30,22,4,22,4.594890117645264
2008,7,19,7,30,140,91,169,4.911532878875732
2008,7,19,8,30,221,274,364,4.887871742248535
2008,7,19,9,30,281,387,553,4.799379348754883
2008,7,19,10,30,314,475,716,4.701929569244385
2008,7,19,11,30,312,518,802,4.645483016967773
2008,7,19,12,30,354,537,886,4.62378454208374
2008,7,19,13,30,377,532,899,4.6152191162109375
2008,7,19,14,30,361,504,822,4.453590393066406
2008,7,19,15,30,300,451,659,4.162900447845459
2008,7,19,16,30,260,349,482,3.861286163330078
2008,7,19,17,30,207,184,289,3.650967597961426
2008,7,19,18,30,88,23,94,3.5752596855163574
2008,7,19,19,30,0,0,0,3.4331512451171875
2008,7,19,20,30,0,0,0,3.7185239791870117
2008,7,19,21,30,0,0,0,4.1505513191223145
2008,7,19,22,30,0,0,0,4.658794403076172
2008,7,19,23,30,0,0,0,5.124800682067871
2008,7,20,0,30,0,0,0,5.434920310974121
2008,7,20,1,30,0,0,0,5.602503776550293
2008,7,20,2,30,0,0,0,5.502687931060791
2008,7,20,3,30,0,0,0,5.263730049133301
2008,7,20,4,30,0,0,0,5.002609729766846
2008,7,20,5,30,0,0,0,4.785065174102783
2008,7,20,6,30,21,0,21,4.725930690765381
2008,7,20,7,30,134,63,154,4.447447299957275
2008,7,20,8,30,244,198,347,4.269065856933594
2008,7,20,9,30,288,362,542,4.353183746337891
2008,7,20,10,30,334,424,693,4.5380120277404785
2008,7,20,11,30,367,515,854,4.687809467315674
2008,7,20,12,30,378,533,906,4.732002258300781
2008,7,20,13,30,376,529,894,4.6733622550964355
2008,7,20,14,30,317,485,760,4.491679668426514
2008,7,20,15,30,309,414,639,4.258666515350342
2008,7,20,16,30,253,360,482,4.113983631134033
2008,7,20,17,30,206,182,287,4.097232818603516
2008,7,20,18,30,93,33,101,4.183651924133301
2008,7,20,19,30,0,0,0,4.090061187744141
2008,7,20,20,30,0,0,0,4.079559326171875
2008,7,20,21,30,0,0,0,4.114416599273682
2008,7,20,22,30,0,0,0,4.205353736877441
2008,7,20,23,30,0,0,0,4.2751145362854
2008,7,21,0,30,0,0,0,4.3252387046813965
2008,7,21,1,30,0,0,0,4.347452640533447
2008,7,21,2,30,0,0,0,4.37143087387085
2008,7,21,3,30,0,0,0,4.309365272521973
2008,7,21,4,30,0,0,0,4.194170951843262
2008,7,21,5,30,0,0,0,4.077969551086426
2008,7,21,6,30,20,0,20,4.195742130279541
2008,7,21,7,30,133,78,158,4.098499298095703
2008,7,21,8,30,234,225,351,3.956524610519409
2008,7,21,9,30,288,362,542,3.8487954139709473
2008,7,21,10,30,320,453,703,3.9087562561035156
2008,7,21,11,30,366,512,849,4.082423686981201
2008,7,21,12,30,403,385,784,4.109298229217529
2008,7,21,13,30,358,448,797,3.9137542247772217
2008,7,21,14,30,359,499,814,3.3558602333068848
2008,7,21,15,30,364,232,549,2.718578338623047
2008,7,21,16,30,296,165,401,2.3821539878845215
2008,7,21,17,30,206,154,274,2.3881821632385254
2008,7,21,18,30,71,0,71,2.6749520301818848
2008,7,21,19,30,0,0,0,3.2040696144104004
2008,7,21,20,30,0,0,0,3.572324514389038
2008,7,21,21,30,0,0,0,3.7527825832366943
2008,7,21,22,30,0,0,0,3.8948888778686523
2008,7,21,23,30,0,0,0,4.003732681274414
2008,7,22,0,30,0,0,0,4.08070707321167
2008,7,22,1,30,0,0,0,4.030729293823242
2008,7,22,2,30,0,0,0,4.134196758270264
2008,7,22,3,30,0,0,0,4.143983364105225
2008,7,22,4,30,0,0,0,4.021468162536621
2008,7,22,5,30,0,0,0,3.8864855766296387
2008,7,22,6,30,16,0,16,3.839937925338745
2008,7,22,7,30,125,37,137,3.783620834350586
2008,7,22,8,30,241,121,304,3.421579360961914
2008,7,22,9,30,303,331,535,3.167959213256836
2008,7,22,10,30,343,471,741,3.085639476776123
2008,7,22,11,30,367,514,852,3.103609561920166
2008,7,22,12,30,336,491,822,3.110391616821289
2008,7,22,13,30,375,528,892,3.116431474685669
2008,7,22,14,30,403,253,634,3.0170655250549316
2008,7,22,15,30,364,251,564,2.951364040374756
2008,7,22,16,30,295,165,400,3.013468027114868
2008,7,22,17,30,216,129,273,3.2072789669036865
2008,7,22,18,30,91,31,99,3.3565640449523926
2008,7,22,19,30,0,0,0,3.532580852508545
2008,7,22,20,30,0,0,0,3.702308416366577
2008,7,22,21,30,0,0,0,3.83080792427063
2008,7,22,22,30,0,0,0,3.9553885459899902
2008,7,22,23,30,0,0,0,4.029463768005371
2008,7,23,0,30,0,0,0,4.050517559051514
2008,7,23,1,30,0,0,0,4.011275291442871
2008,7,23,2,30,0,0,0,3.955230474472046
2008,7,23,3,30,0,0,0,3.7485995292663574
2008,7,23,4,30,0,0,0,3.4613289833068848
2008,7,23,5,30,0,0,0,3.2047059535980225
2008,7,23,6,30,13,0,13,3.053380250930786
2008,7,23,7,30,132,85,159,3.221008539199829
2008,7,23,8,30,231,248,359,3.1497578620910645
2008,7,23,9,30,280,386,550,3.044173002243042
2008,7,23,10,30,312,474,712,2.9748575687408447
2008,7,23,11,30,368,517,856,2.9284632205963135
2008,7,23,12,30,364,447,806,2.8022937774658203
2008,7,23,13,30,416,340,749,2.626396417617798
2008,7,23,14,30,410,98,500,2.419456958770752
2008,7,23,15,30,368,208,533,2.191213369369507
2008,7,23,16,30,294,200,421,2.015259265899658
2008,7,23,17,30,200,105,247,2.0088868141174316
2008,7,23,18,30,76,1,77,2.1953225135803223
2008,7,23,19,30,0,0,0,2.589864492416382
2008,7,23,20,30,0,0,0,3.2184958457946777
2008,7,23,21,30,0,0,0,3.8886067867279053
2008,7,23,22,30,0,0,0,4.489776134490967
2008,7,23,23,30,0,0,0,4.97685432434082
2008,7,24,0,30,0,0,0,5.333076000213623
2008,7,24,1,30,0,0,0,5.539325714111328
2008,7,24,2,30,0,0,0,5.497105121612549
2008,7,24,3,30,0,0,0,5.327226638793945
2008,7,24,4,30,0,0,0,5.118355751037598
2008,7,24,5,30,0,0,0,4.833810806274414
2008,7,24,6,30,17,0,17,4.593420505523682
2008,7,24,7,30,133,94,162,4.4391350746154785
2008,7,24,8,30,219,270,358,3.9880616664886475
2008,7,24,9,30,271,398,549,3.691999673843384
2008,7,24,10,30,316,463,707,3.5735950469970703
2008,7,24,11,30,368,515,853,3.532517433166504
2008,7,24,12,30,378,534,906,3.5085461139678955
2008,7,24,13,30,375,529,893,3.5265934467315674
2008,7,24,14,30,360,502,817,3.562169313430786
2008,7,24,15,30,332,376,630,3.642143487930298
2008,7,24,16,30,286,212,420,3.8448898792266846
2008,7,24,17,30,196,56,221,4.152356147766113
2008,7,24,18,30,94,26,100,4.395730495452881
2008,7,24,19,30,0,0,0,4.553598880767822
2008,7,24,20,30,0,0,0,4.936727523803711
2008,7,24,21,30,0,0,0,5.312882900238037
2008,7,24,22,30,0,0,0,5.622785568237305
2008,7,24,23,30,0,0,0,5.695201873779297
2008,7,25,0,30,0,0,0,5.522904872894287
2008,7,25,1,30,0,0,0,5.206358432769775
2008,7,25,2,30,0,0,0,4.845833778381348
2008,7,25,3,30,0,0,0,4.499568462371826
2008,7,25,4,30,0,0,0,4.1833391189575195
2008,7,25,5,30,0,0,0,3.882050037384033
2008,7,25,6,30,16,0,16,3.794142723083496
2008,7,25,7,30,132,92,161,3.518747091293335
2008,7,25,8,30,219,269,357,3.256615161895752
2008,7,25,9,30,280,385,548,3.1797144412994385
2008,7,25,10,30,343,471,739,3.2180891036987305
2008,7,25,11,30,367,514,852,3.341417074203491
2008,7,25,12,30,378,533,904,3.437513828277588
2008,7,25,13,30,375,529,893,3.495495557785034
2008,7,25,14,30,360,502,817,3.5909526348114014
2008,7,25,15,30,330,448,684,3.613720655441284
2008,7,25,16,30,259,347,478,3.676847219467163
2008,7,25,17,30,204,181,283,3.9334006309509277
2008,7,25,18,30,86,21,91,4.2525739669799805
2008,7,25,19,30,0,0,0,4.698482513427734
2008,7,25,20,30,0,0,0,5.210994243621826
2008,7,25,21,30,0,0,0,5.540253639221191
2008,7,25,22,30,0,0,0,5.657903671264648
2008,7,25,23,30,0,0,0,5.634848594665527
2008,7,26,0,30,0,0,0,5.5581159591674805
2008,7,26,1,30,0,0,0,5.4617791175842285
2008,7,26,2,30,0,0,0,5.114870548248291
2008,7,26,3,30,0,0,0,4.671907424926758
2008,7,26,4,30,0,0,0,4.2086873054504395
2008,7,26,5,30,0,0,0,3.700486421585083
2008,7,26,6,30,16,2,16,3.300039291381836
2008,7,26,7,30,136,90,164,2.7792420387268066
2008,7,26,8,30,218,269,356,2.41249680519104
2008,7,26,9,30,280,384,547,2.425501823425293
2008,7,26,10,30,344,473,742,2.6434571743011475
2008,7,26,11,30,368,517,855,2.8906619548797607
2008,7,26,12,30,378,535,907,3.053354024887085
2008,7,26,13,30,376,531,895,3.1555533409118652
2008,7,26,14,30,360,503,818,3.119339942932129
2008,7,26,15,30,330,448,685,3.0307512283325195
2008,7,26,16,30,259,346,477,2.987549304962158
2008,7,26,17,30,195,199,282,3.001455068588257
2008,7,26,18,30,65,0,65,3.1111202239990234
2008,7,26,19,30,0,0,0,3.234380006790161
2008,7,26,20,30,0,0,0,3.307969331741333
2008,7,26,21,30,0,0,0,3.4878106117248535
2008,7,26,22,30,0,0,0,3.685713052749634
2008,7,26,23,30,0,0,0,3.765002965927124
2008,7,27,0,30,0,0,0,3.693871259689331
