Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,16395,-,-,India,27.55,71.95,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Wind Speed
2000,6,10,8,30,239,304,407,3.6202003955841064
2000,6,10,9,30,291,416,594,3.450981855392456
2000,6,10,10,30,323,494,751,3.264824151992798
2000,6,10,11,30,336,550,863,3.132530689239502
2000,6,10,12,30,347,565,910,3.054919481277466
2000,6,10,13,30,367,557,913,2.9469199180603027
2000,6,10,14,30,351,527,829,2.5266215801239014
2000,6,10,15,30,321,470,691,1.9666094779968262
2000,6,10,16,30,259,367,489,1.406691312789917
2000,6,10,17,30,207,173,282,0.8324962854385376
2000,6,10,18,30,82,18,87,0.6156258583068848
2000,6,10,19,30,0,0,0,0.8888479471206665
2000,6,10,20,30,0,0,0,1.160987138748169
2000,6,10,21,30,0,0,0,1.2926890850067139
2000,6,10,22,30,0,0,0,1.4706239700317383
2000,6,10,23,30,0,0,0,1.9509330987930298
2000,6,11,0,30,0,0,0,2.8810973167419434
2000,6,11,1,30,0,0,0,4.00194787979126
2000,6,11,2,30,0,0,0,4.684122085571289
2000,6,11,3,30,0,0,0,4.941596508026123
2000,6,11,4,30,0,0,0,4.907638072967529
2000,6,11,5,30,0,0,0,4.387218475341797
2000,6,11,6,30,45,0,45,3.815580368041992
2000,6,11,7,30,164,111,204,3.133206605911255
2000,6,11,8,30,235,317,411,2.4654691219329834
2000,6,11,9,30,305,438,624,2.0412702560424805
2000,6,11,10,30,341,507,780,1.777132511138916
2000,6,11,11,30,362,548,886,1.6611093282699585
2000,6,11,12,30,370,564,932,1.6390702724456787
2000,6,11,13,30,351,558,898,1.5905241966247559
2000,6,11,14,30,331,529,812,1.5119743347167969
2000,6,11,15,30,298,472,670,1.3597586154937744
2000,6,11,16,30,259,368,490,1.3751767873764038
2000,6,11,17,30,205,141,267,1.6234163045883179
2000,6,11,18,30,90,27,97,2.086792230606079
2000,6,11,19,30,0,0,0,2.732123851776123
2000,6,11,20,30,0,0,0,3.178967237472534
2000,6,11,21,30,0,0,0,3.460003137588501
2000,6,11,22,30,0,0,0,3.713175058364868
2000,6,11,23,30,0,0,0,3.9879226684570312
2000,6,12,0,30,0,0,0,4.337897300720215
2000,6,12,1,30,0,0,0,4.750359058380127
2000,6,12,2,30,0,0,0,4.941391944885254
2000,6,12,3,30,0,0,0,4.904880046844482
2000,6,12,4,30,0,0,0,4.7264556884765625
2000,6,12,5,30,0,0,0,4.425416946411133
2000,6,12,6,30,42,0,42,4.114270210266113
2000,6,12,7,30,161,92,194,3.6126010417938232
2000,6,12,8,30,250,290,411,3.19759202003479
2000,6,12,9,30,284,433,599,2.9604082107543945
2000,6,12,10,30,319,510,761,2.8726139068603516
2000,6,12,11,30,345,549,871,2.977341413497925
2000,6,12,12,30,355,565,918,3.1998820304870605
2000,6,12,13,30,351,558,898,3.5774881839752197
2000,6,12,14,30,351,528,831,3.8523967266082764
2000,6,12,15,30,322,471,693,4.076725959777832
2000,6,12,16,30,260,368,491,4.333005428314209
2000,6,12,17,30,202,191,285,4.655672550201416
2000,6,12,18,30,89,22,94,5.0490264892578125
2000,6,12,19,30,0,0,0,5.295243740081787
2000,6,12,20,30,0,0,0,5.491081714630127
2000,6,12,21,30,0,0,0,5.717148303985596
2000,6,12,22,30,0,0,0,5.773103713989258
2000,6,12,23,30,0,0,0,5.7628936767578125
2000,6,13,0,30,0,0,0,5.818061828613281
2000,6,13,1,30,0,0,0,5.881259918212891
2000,6,13,2,30,0,0,0,5.808183193206787
2000,6,13,3,30,0,0,0,5.697231292724609
2000,6,13,4,30,0,0,0,5.629528522491455
2000,6,13,5,30,0,0,0,5.502529621124268
2000,6,13,6,30,45,0,45,5.328286170959473
2000,6,13,7,30,165,119,207,5.113544464111328
2000,6,13,8,30,235,319,411,4.889267444610596
2000,6,13,9,30,282,440,602,4.607828140258789
2000,6,13,10,30,319,503,755,4.348598480224609
2000,6,13,11,30,343,549,869,4.158217430114746
2000,6,13,12,30,355,565,918,4.029411792755127
2000,6,13,13,30,351,558,898,4.0236101150512695
2000,6,13,14,30,332,529,813,4.081750392913818
2000,6,13,15,30,298,473,672,4.113340377807617
2000,6,13,16,30,259,369,491,4.135373592376709
2000,6,13,17,30,202,206,292,4.279460906982422
2000,6,13,18,30,89,26,95,4.544775485992432
2000,6,13,19,30,0,0,0,4.617354869842529
2000,6,13,20,30,0,0,0,4.763976097106934
2000,6,13,21,30,0,0,0,4.906994342803955
2000,6,13,22,30,0,0,0,5.117180347442627
2000,6,13,23,30,0,0,0,5.366395950317383
2000,6,14,0,30,0,0,0,5.668903350830078
2000,6,14,1,30,0,0,0,5.927850723266602
2000,6,14,2,30,0,0,0,6.0936384201049805
2000,6,14,3,30,0,0,0,5.9801836013793945
2000,6,14,4,30,0,0,0,5.623595237731934
2000,6,14,5,30,0,0,0,5.482124328613281
2000,6,14,6,30,44,0,44,5.5008344650268555
2000,6,14,7,30,165,119,207,5.384014129638672
2000,6,14,8,30,235,319,411,5.406795024871826
2000,6,14,9,30,283,433,598,5.54034948348999
2000,6,14,10,30,319,509,760,5.615142345428467
2000,6,14,11,30,345,549,871,5.5907416343688965
2000,6,14,12,30,350,564,912,5.57527494430542
2000,6,14,13,30,344,558,891,5.640355110168457
2000,6,14,14,30,323,529,805,5.50509786605835
2000,6,14,15,30,304,453,662,5.272616863250732
2000,6,14,16,30,267,338,480,5.174160003662109
2000,6,14,17,30,207,145,271,5.282653331756592
2000,6,14,18,30,81,11,84,5.5709919929504395
2000,6,14,19,30,0,0,0,5.72776985168457
2000,6,14,20,30,0,0,0,6.159701347351074
2000,6,14,21,30,0,0,0,6.652745723724365
2000,6,14,22,30,0,0,0,7.068942546844482
2000,6,14,23,30,0,0,0,7.53690242767334
2000,6,15,0,30,0,0,0,7.843655586242676
2000,6,15,1,30,0,0,0,7.692466735839844
2000,6,15,2,30,0,0,0,7.351533889770508
2000,6,15,3,30,0,0,0,7.050942897796631
2000,6,15,4,30,0,0,0,6.841372013092041
2000,6,15,5,30,0,0,0,6.622962951660156
2000,6,15,6,30,33,0,33,6.42780876159668
2000,6,15,7,30,146,28,156,6.189577102661133
2000,6,15,8,30,263,114,326,6.165158271789551
2000,6,15,9,30,348,255,534,6.24522590637207
2000,6,15,10,30,348,416,708,6.280646800994873
2000,6,15,11,30,320,548,845,6.246701240539551
2000,6,15,12,30,325,564,887,6.172764778137207
2000,6,15,13,30,332,558,879,6.03004789352417
2000,6,15,14,30,317,529,799,5.5502400398254395
2000,6,15,15,30,315,423,650,4.932684421539307
2000,6,15,16,30,270,325,475,4.420090198516846
2000,6,15,17,30,208,147,273,4.076098442077637
2000,6,15,18,30,88,20,93,3.9342918395996094
2000,6,15,19,30,0,0,0,4.47141170501709
2000,6,15,20,30,0,0,0,5.375592231750488
2000,6,15,21,30,0,0,0,6.225873947143555
2000,6,15,22,30,0,0,0,6.993692398071289
2000,6,15,23,30,0,0,0,7.840485572814941
2000,6,16,0,30,0,0,0,8.453776359558105
2000,6,16,1,30,0,0,0,8.741073608398438
2000,6,16,2,30,0,0,0,8.332938194274902
2000,6,16,3,30,0,0,0,7.894691467285156
2000,6,16,4,30,0,0,0,7.515325546264648
2000,6,16,5,30,0,0,0,7.061728000640869
2000,6,16,6,30,44,0,44,6.703124523162842
2000,6,16,7,30,157,74,183,6.313591480255127
2000,6,16,8,30,247,236,377,6.011025428771973
2000,6,16,9,30,332,303,552,5.838326930999756
2000,6,16,10,30,337,443,720,5.733206272125244
2000,6,16,11,30,324,532,833,5.65825080871582
2000,6,16,12,30,332,564,894,5.614235877990723
2000,6,16,13,30,332,558,879,5.5571064949035645
2000,6,16,14,30,318,529,800,5.400162220001221
2000,6,16,15,30,303,456,664,5.157243728637695
2000,6,16,16,30,267,342,483,4.933252334594727
2000,6,16,17,30,209,160,280,4.785171985626221
2000,6,16,18,30,85,18,90,4.677119731903076
2000,6,16,19,30,0,0,0,4.795440196990967
2000,6,16,20,30,0,0,0,4.988348484039307
2000,6,16,21,30,0,0,0,5.196593761444092
2000,6,16,22,30,0,0,0,5.7362895011901855
2000,6,16,23,30,0,0,0,6.685539245605469
2000,6,17,0,30,0,0,0,7.565883636474609
2000,6,17,1,30,0,0,0,7.934828281402588
2000,6,17,2,30,0,0,0,7.470022678375244
2000,6,17,3,30,0,0,0,7.007293224334717
2000,6,17,4,30,0,0,0,6.797122478485107
2000,6,17,5,30,0,0,0,6.508413791656494
2000,6,17,6,30,43,0,43,6.221318244934082
2000,6,17,7,30,162,99,197,5.933462142944336
2000,6,17,8,30,239,288,398,5.512185573577881
2000,6,17,9,30,301,401,592,5.18108606338501
2000,6,17,10,30,322,494,749,4.895361423492432
2000,6,17,11,30,338,548,863,4.6425981521606445
2000,6,17,12,30,350,564,912,4.43885612487793
2000,6,17,13,30,351,558,899,4.2888031005859375
2000,6,17,14,30,332,529,814,4.059943675994873
2000,6,17,15,30,299,473,674,3.830054521560669
2000,6,17,16,30,260,370,494,3.6889779567718506
2000,6,17,17,30,210,173,286,3.614290237426758
2000,6,17,18,30,90,21,95,3.631143569946289
2000,6,17,19,30,0,0,0,3.6981089115142822
2000,6,17,20,30,0,0,0,4.039619445800781
2000,6,17,21,30,0,0,0,4.375644683837891
2000,6,17,22,30,0,0,0,4.673394203186035
2000,6,17,23,30,0,0,0,4.917726993560791
2000,6,18,0,30,0,0,0,5.15477180480957
2000,6,18,1,30,0,0,0,5.506462574005127
2000,6,18,2,30,0,0,0,5.964047908782959
2000,6,18,3,30,0,0,0,6.297218322753906
2000,6,18,4,30,0,0,0,6.317286968231201
2000,6,18,5,30,0,0,0,5.979879856109619
2000,6,18,6,30,43,0,43,5.802236557006836
2000,6,18,7,30,162,108,200,5.830267429351807
2000,6,18,8,30,237,302,403,5.984174728393555
2000,6,18,9,30,289,416,591,6.127184867858887
2000,6,18,10,30,321,494,748,6.1484055519104
2000,6,18,11,30,339,548,863,6.158099174499512
2000,6,18,12,30,356,564,918,6.19419002532959
2000,6,18,13,30,351,558,899,6.271307468414307
2000,6,18,14,30,333,529,815,5.970719814300537
2000,6,18,15,30,299,472,673,5.5189642906188965
2000,6,18,16,30,260,371,495,5.119693756103516
2000,6,18,17,30,208,141,271,4.7787017822265625
2000,6,18,18,30,90,22,96,4.349003791809082
2000,6,18,19,30,0,0,0,3.961886405944824
2000,6,18,20,30,0,0,0,4.142965793609619
2000,6,18,21,30,0,0,0,4.58429479598999
2000,6,18,22,30,0,0,0,5.112987995147705
2000,6,18,23,30,0,0,0,5.690712928771973
2000,6,19,0,30,0,0,0,6.372032642364502
2000,6,19,1,30,0,0,0,6.814440727233887
2000,6,19,2,30,0,0,0,6.5177741050720215
2000,6,19,3,30,0,0,0,5.888821125030518
2000,6,19,4,30,0,0,0,5.437119960784912
2000,6,19,5,30,0,0,0,5.169665336608887
2000,6,19,6,30,40,0,40,4.986426830291748
2000,6,19,7,30,160,98,195,4.968965530395508
2000,6,19,8,30,239,288,397,5.08493709564209
2000,6,19,9,30,299,401,590,5.348418235778809
2000,6,19,10,30,318,503,753,5.637808799743652
2000,6,19,11,30,339,548,863,5.880851745605469
2000,6,19,12,30,345,564,907,6.138566017150879
2000,6,19,13,30,351,558,899,6.3720245361328125
2000,6,19,14,30,332,529,815,6.179319381713867
2000,6,19,15,30,302,461,668,5.6835784912109375
2000,6,19,16,30,263,363,493,5.151643753051758
2000,6,19,17,30,210,164,283,4.710196018218994
2000,6,19,18,30,88,21,93,4.282886505126953
2000,6,19,19,30,0,0,0,3.975126028060913
2000,6,19,20,30,0,0,0,4.169753074645996
2000,6,19,21,30,0,0,0,4.396495819091797
2000,6,19,22,30,0,0,0,4.539202690124512
2000,6,19,23,30,0,0,0,4.659731864929199
2000,6,20,0,30,0,0,0,4.834625720977783
2000,6,20,1,30,0,0,0,5.104279518127441
2000,6,20,2,30,0,0,0,5.453086853027344
2000,6,20,3,30,0,0,0,5.672433376312256
2000,6,20,4,30,0,0,0,5.522791385650635
2000,6,20,5,30,0,0,0,5.207921981811523
2000,6,20,6,30,42,0,42,4.908472061157227
2000,6,20,7,30,164,125,208,5.01488733291626
2000,6,20,8,30,234,314,406,5.042323589324951
2000,6,20,9,30,280,438,597,5.076102256774902
2000,6,20,10,30,318,508,757,5.053256511688232
2000,6,20,11,30,344,548,868,5.018887519836426
2000,6,20,12,30,355,564,917,5.030643939971924
2000,6,20,13,30,351,558,899,5.051619529724121
2000,6,20,14,30,331,530,815,4.751185417175293
2000,6,20,15,30,300,474,676,4.352618217468262
2000,6,20,16,30,261,372,497,4.005672454833984
2000,6,20,17,30,204,218,301,3.6425342559814453
2000,6,20,18,30,95,30,102,3.2490715980529785
2000,6,20,19,30,0,0,0,2.916995048522949
2000,6,20,20,30,0,0,0,3.0879740715026855
2000,6,20,21,30,0,0,0,3.4976234436035156
2000,6,20,22,30,0,0,0,3.927417278289795
2000,6,20,23,30,0,0,0,4.279847145080566
2000,6,21,0,30,0,0,0,4.561955451965332
2000,6,21,1,30,0,0,0,4.820101261138916
2000,6,21,2,30,0,0,0,5.100109577178955
2000,6,21,3,30,0,0,0,5.377993583679199
2000,6,21,4,30,0,0,0,5.522825717926025
2000,6,21,5,30,0,0,0,5.4641289710998535
2000,6,21,6,30,39,0,39,5.271182060241699
2000,6,21,7,30,163,115,203,5.033738136291504
2000,6,21,8,30,233,316,406,4.747647285461426
2000,6,21,9,30,304,436,619,4.438023567199707
2000,6,21,10,30,320,495,747,4.081850528717041
2000,6,21,11,30,360,545,881,3.8847544193267822
2000,6,21,12,30,368,561,927,3.8574321269989014
2000,6,21,13,30,365,554,909,3.9313971996307373
2000,6,21,14,30,350,526,829,3.960566997528076
2000,6,21,15,30,321,471,695,3.9346861839294434
2000,6,21,16,30,261,372,497,3.8941125869750977
2000,6,21,17,30,204,219,301,3.7893667221069336
2000,6,21,18,30,98,38,107,3.7080602645874023
2000,6,21,19,30,0,0,0,3.643829584121704
2000,6,21,20,30,0,0,0,3.863217830657959
2000,6,21,21,30,0,0,0,4.30815315246582
2000,6,21,22,30,0,0,0,4.7927350997924805
2000,6,21,23,30,0,0,0,5.201391696929932
2000,6,22,0,30,0,0,0,5.596487045288086
2000,6,22,1,30,0,0,0,6.057699680328369
2000,6,22,2,30,0,0,0,6.564100742340088
2000,6,22,3,30,0,0,0,6.974691390991211
2000,6,22,4,30,0,0,0,7.215595722198486
2000,6,22,5,30,0,0,0,6.8806233406066895
2000,6,22,6,30,41,0,41,6.705996990203857
2000,6,22,7,30,163,124,206,6.72835636138916
2000,6,22,8,30,233,315,406,6.740386486053467
2000,6,22,9,30,304,436,619,6.820339679718018
2000,6,22,10,30,340,506,776,6.857365608215332
2000,6,22,11,30,361,547,884,6.764723777770996
2000,6,22,12,30,355,564,917,6.629587650299072
2000,6,22,13,30,351,558,899,6.506786823272705
2000,6,22,14,30,332,530,816,6.317923069000244
2000,6,22,15,30,299,475,677,6.0979905128479
2000,6,22,16,30,262,372,498,5.966622829437256
2000,6,22,17,30,205,195,292,5.9059576988220215
2000,6,22,18,30,93,25,99,5.876143455505371
2000,6,22,19,30,0,0,0,5.515644073486328
2000,6,22,20,30,0,0,0,5.552230358123779
2000,6,22,21,30,0,0,0,5.777518272399902
2000,6,22,22,30,0,0,0,6.138064384460449
2000,6,22,23,30,0,0,0,6.6513590812683105
2000,6,23,0,30,0,0,0,7.324725151062012
2000,6,23,1,30,0,0,0,7.72170352935791
2000,6,23,2,30,0,0,0,7.519139766693115
2000,6,23,3,30,0,0,0,7.12210750579834
2000,6,23,4,30,0,0,0,6.693129062652588
2000,6,23,5,30,0,0,0,6.309688091278076
2000,6,23,6,30,45,4,46,6.070849895477295
2000,6,23,7,30,162,123,205,5.851814270019531
2000,6,23,8,30,238,285,394,5.709433555603027
2000,6,23,9,30,289,423,595,5.695583343505859
2000,6,23,10,30,319,507,756,5.656788349151611
2000,6,23,11,30,343,548,867,5.608810901641846
2000,6,23,12,30,355,564,917,5.586318016052246
2000,6,23,13,30,351,558,899,5.606944561004639
2000,6,23,14,30,332,530,816,5.460565567016602
2000,6,23,15,30,299,475,677,5.231757640838623
2000,6,23,16,30,261,373,498,5.095312595367432
2000,6,23,17,30,204,220,302,5.083527565002441
2000,6,23,18,30,93,29,100,5.1767578125
2000,6,23,19,30,0,0,0,5.032057285308838
2000,6,23,20,30,0,0,0,5.299969673156738
2000,6,23,21,30,0,0,0,5.63242769241333
2000,6,23,22,30,0,0,0,6.01459264755249
2000,6,23,23,30,0,0,0,6.522331237792969
2000,6,24,0,30,0,0,0,7.085903167724609
2000,6,24,1,30,0,0,0,7.510310173034668
2000,6,24,2,30,0,0,0,7.438945293426514
2000,6,24,3,30,0,0,0,7.134861946105957
2000,6,24,4,30,0,0,0,6.7125773429870605
2000,6,24,5,30,0,0,0,6.206340312957764
2000,6,24,6,30,43,0,43,5.816410541534424
2000,6,24,7,30,162,122,204,5.496277809143066
2000,6,24,8,30,232,314,404,5.348165035247803
2000,6,24,9,30,279,436,594,5.339892387390137
2000,6,24,10,30,317,504,751,5.374390125274658
2000,6,24,11,30,339,547,862,5.4061360359191895
2000,6,24,12,30,346,564,908,5.38814640045166
2000,6,24,13,30,351,558,899,5.321401119232178
2000,6,24,14,30,333,530,817,5.1866326332092285
2000,6,24,15,30,300,475,678,5.005007743835449
2000,6,24,16,30,262,372,499,4.84039306640625
2000,6,24,17,30,213,171,289,4.731040000915527
2000,6,24,18,30,91,23,97,4.702095031738281
2000,6,24,19,30,0,0,0,4.5512614250183105
2000,6,24,20,30,0,0,0,4.941324710845947
2000,6,24,21,30,0,0,0,5.526003837585449
2000,6,24,22,30,0,0,0,6.229165554046631
2000,6,24,23,30,0,0,0,7.015883445739746
2000,6,25,0,30,0,0,0,7.792578220367432
2000,6,25,1,30,0,0,0,8.025081634521484
2000,6,25,2,30,0,0,0,7.9463582038879395
2000,6,25,3,30,0,0,0,7.762489318847656
2000,6,25,4,30,0,0,0,7.501546859741211
2000,6,25,5,30,0,0,0,7.2193498611450195
2000,6,25,6,30,34,0,34,7.142528533935547
2000,6,25,7,30,121,4,123,7.152446269989014
2000,6,25,8,30,231,30,248,7.06565523147583
2000,6,25,9,30,347,164,466,6.884913921356201
2000,6,25,10,30,340,444,723,6.737422466278076
2000,6,25,11,30,360,544,879,6.619001388549805
2000,6,25,12,30,318,555,871,6.514530181884766
2000,6,25,13,30,365,555,910,6.408557891845703
2000,6,25,14,30,311,515,782,6.479125499725342
2000,6,25,15,30,334,387,642,6.725777626037598
2000,6,25,16,30,279,298,469,6.987540245056152
2000,6,25,17,30,211,139,273,7.191937446594238
2000,6,25,18,30,90,12,93,7.22605562210083
2000,6,25,19,30,0,0,0,6.951594829559326
2000,6,25,20,30,0,0,0,7.300426006317139
2000,6,25,21,30,0,0,0,7.713962078094482
2000,6,25,22,30,0,0,0,8.060540199279785
2000,6,25,23,30,0,0,0,8.192947387695312
2000,6,26,0,30,0,0,0,8.24128532409668
2000,6,26,1,30,0,0,0,8.314251899719238
2000,6,26,2,30,0,0,0,8.33777141571045
2000,6,26,3,30,0,0,0,8.1796875
2000,6,26,4,30,0,0,0,7.94661283493042
2000,6,26,5,30,0,0,0,7.946380138397217
2000,6,26,6,30,42,13,43,7.829923629760742
2000,6,26,7,30,150,60,171,7.794372081756592
2000,6,26,8,30,252,234,380,7.517587184906006
2000,6,26,9,30,289,422,593,7.282815933227539
2000,6,26,10,30,338,503,771,7.024779319763184
2000,6,26,11,30,359,543,878,6.7988786697387695
2000,6,26,12,30,368,560,926,6.58018684387207
2000,6,26,13,30,365,555,910,6.300130367279053
2000,6,26,14,30,311,516,783,6.066230297088623
2000,6,26,15,30,333,389,643,5.888481140136719
2000,6,26,16,30,276,314,476,5.802056789398193
2000,6,26,17,30,211,140,274,5.80632209777832
2000,6,26,18,30,90,13,94,5.908429145812988
2000,6,26,19,30,0,0,0,5.851205348968506
2000,6,26,20,30,0,0,0,6.326507568359375
2000,6,26,21,30,0,0,0,6.962976932525635
2000,6,26,22,30,0,0,0,7.506444454193115
2000,6,26,23,30,0,0,0,7.897493362426758
2000,6,27,0,30,0,0,0,7.926166534423828
2000,6,27,1,30,0,0,0,7.803426742553711
2000,6,27,2,30,0,0,0,7.459254264831543
2000,6,27,3,30,0,0,0,7.027775764465332
2000,6,27,4,30,0,0,0,6.586644172668457
2000,6,27,5,30,0,0,0,6.195790767669678
2000,6,27,6,30,41,0,41,5.9821906089782715
2000,6,27,7,30,159,123,201,5.788931846618652
2000,6,27,8,30,231,312,401,5.504481792449951
2000,6,27,9,30,287,413,585,5.263477325439453
2000,6,27,10,30,339,505,774,5.037301063537598
2000,6,27,11,30,361,546,882,4.790738105773926
2000,6,27,12,30,354,563,915,4.560220718383789
2000,6,27,13,30,366,557,914,4.356688022613525
2000,6,27,14,30,351,529,835,4.172003746032715
2000,6,27,15,30,323,474,701,4.024507522583008
2000,6,27,16,30,263,374,501,3.92443585395813
2000,6,27,17,30,206,215,302,3.936765193939209
2000,6,27,18,30,98,35,107,4.084709644317627
2000,6,27,19,30,0,0,0,4.150918483734131
2000,6,27,20,30,0,0,0,4.5904221534729
2000,6,27,21,30,0,0,0,5.138841152191162
2000,6,27,22,30,0,0,0,5.705132484436035
2000,6,27,23,30,0,0,0,6.1580095291137695
2000,6,28,0,30,0,0,0,6.360304832458496
2000,6,28,1,30,0,0,0,6.333254337310791
2000,6,28,2,30,0,0,0,6.291571617126465
2000,6,28,3,30,0,0,0,6.187488079071045
2000,6,28,4,30,0,0,0,5.9681854248046875
2000,6,28,5,30,0,0,0,5.708950519561768
2000,6,28,6,30,32,0,32,5.534628868103027
2000,6,28,7,30,155,147,205,5.2746806144714355
2000,6,28,8,30,231,312,400,5.073914051055908
2000,6,28,9,30,303,433,614,4.971979141235352
2000,6,28,10,30,339,504,772,4.934929370880127
2000,6,28,11,30,360,546,881,4.935471057891846
2000,6,28,12,30,355,563,916,5.005175590515137
2000,6,28,13,30,352,558,900,5.147119045257568
2000,6,28,14,30,333,530,818,5.158533096313477
2000,6,28,15,30,299,476,679,5.026336193084717
2000,6,28,16,30,262,374,501,4.878860950469971
2000,6,28,17,30,206,221,305,4.77880859375
2000,6,28,18,30,101,42,111,4.746135711669922
2000,6,28,19,30,0,0,0,4.588527679443359
2000,6,28,20,30,0,0,0,4.74910306930542
2000,6,28,21,30,0,0,0,5.011668682098389
2000,6,28,22,30,0,0,0,5.311512470245361
2000,6,28,23,30,0,0,0,5.539487838745117
2000,6,29,0,30,0,0,0,5.609463214874268
2000,6,29,1,30,0,0,0,5.487852573394775
2000,6,29,2,30,0,0,0,5.32753324508667
2000,6,29,3,30,0,0,0,5.195984840393066
2000,6,29,4,30,0,0,0,5.055104732513428
2000,6,29,5,30,0,0,0,4.894314765930176
2000,6,29,6,30,26,0,26,4.750301837921143
2000,6,29,7,30,153,135,199,4.366183757781982
2000,6,29,8,30,231,311,400,3.968217611312866
2000,6,29,9,30,278,434,590,3.585754632949829
2000,6,29,10,30,317,506,752,3.2353265285491943
2000,6,29,11,30,343,547,865,2.9462523460388184
2000,6,29,12,30,355,563,916,2.8201613426208496
2000,6,29,13,30,352,558,900,2.7350823879241943
2000,6,29,14,30,333,530,818,2.604995012283325
2000,6,29,15,30,300,476,680,2.4785196781158447
2000,6,29,16,30,262,374,501,2.3716585636138916
2000,6,29,17,30,206,217,303,2.264829635620117
2000,6,29,18,30,98,36,107,2.1895742416381836
2000,6,29,19,30,0,0,0,2.291628837585449
2000,6,29,20,30,0,0,0,2.652972459793091
2000,6,29,21,30,0,0,0,3.1670050621032715
2000,6,29,22,30,0,0,0,3.7290844917297363
2000,6,29,23,30,0,0,0,4.22641658782959
2000,6,30,0,30,0,0,0,4.59131383895874
2000,6,30,1,30,0,0,0,4.8185529708862305
2000,6,30,2,30,0,0,0,5.039812088012695
2000,6,30,3,30,0,0,0,5.147276401519775
2000,6,30,4,30,0,0,0,5.108246326446533
2000,6,30,5,30,0,0,0,4.948342800140381
2000,6,30,6,30,39,0,39,4.711692810058594
2000,6,30,7,30,155,101,190,4.508210182189941
2000,6,30,8,30,245,281,397,3.9052088260650635
2000,6,30,9,30,301,431,611,3.3074872493743896
2000,6,30,10,30,337,502,769,2.81274151802063
2000,6,30,11,30,359,543,877,2.4521729946136475
2000,6,30,12,30,368,560,925,2.247699022293091
2000,6,30,13,30,365,554,909,2.1868977546691895
2000,6,30,14,30,350,526,831,1.9737342596054077
2000,6,30,15,30,322,471,698,1.6558281183242798
2000,6,30,16,30,263,374,502,1.3549351692199707
2000,6,30,17,30,206,222,306,1.1643327474594116
2000,6,30,18,30,89,21,95,1.2698007822036743
2000,6,30,19,30,0,0,0,1.5890262126922607
2000,6,30,20,30,0,0,0,2.053903579711914
2000,6,30,21,30,0,0,0,2.905081033706665
2000,6,30,22,30,0,0,0,3.674353837966919
2000,6,30,23,30,0,0,0,3.965010404586792
2000,7,1,0,30,0,0,0,3.876840114593506
2000,7,1,1,30,0,0,0,3.6473917961120605
2000,7,1,2,30,0,0,0,3.1887595653533936
2000,7,1,3,30,0,0,0,2.6571319103240967
2000,7,1,4,30,0,0,0,2.211822986602783
2000,7,1,5,30,0,0,0,1.8967292308807373
2000,7,1,6,30,35,9,37,1.6423028707504272
2000,7,1,7,30,148,74,173,1.422486662864685
2000,7,1,8,30,244,232,370,1.5300323963165283
2000,7,1,9,30,287,367,550,1.6870677471160889
2000,7,1,10,30,343,413,698,1.8577938079833984
2000,7,1,11,30,368,516,861,2.027878761291504
2000,7,1,12,30,378,533,909,2.1393892765045166
2000,7,1,13,30,375,529,895,2.139434576034546
2000,7,1,14,30,388,301,664,2.196408748626709
2000,7,1,15,30,309,436,657,2.3129496574401855
2000,7,1,16,30,274,289,459,2.4788289070129395
2000,7,1,17,30,201,199,290,2.8755974769592285
2000,7,1,18,30,40,0,40,3.465620756149292
2000,7,1,19,30,0,0,0,4.128297805786133
2000,7,1,20,30,0,0,0,4.498149871826172
2000,7,1,21,30,0,0,0,4.462390899658203
2000,7,1,22,30,0,0,0,4.096541404724121
2000,7,1,23,30,0,0,0,3.5529496669769287
2000,7,2,0,30,0,0,0,3.022613525390625
2000,7,2,1,30,0,0,0,2.6573233604431152
2000,7,2,2,30,0,0,0,2.567805528640747
2000,7,2,3,30,0,0,0,2.558992385864258
2000,7,2,4,30,0,0,0,2.5656023025512695
2000,7,2,5,30,0,0,0,2.605053186416626
2000,7,2,6,30,35,0,35,2.477445125579834
2000,7,2,7,30,131,19,138,2.239670515060425
2000,7,2,8,30,255,165,344,1.7549974918365479
2000,7,2,9,30,339,209,489,1.3878875970840454
2000,7,2,10,30,371,361,681,1.618820071220398
2000,7,2,11,30,337,466,781,2.2452359199523926
2000,7,2,12,30,399,388,785,2.887993812561035
2000,7,2,13,30,405,348,747,3.4302518367767334
2000,7,2,14,30,400,311,685,3.4422199726104736
2000,7,2,15,30,324,396,640,3.1439106464385986
2000,7,2,16,30,269,316,471,2.785740375518799
