Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,16395,-,-,India,27.55,71.95,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Wind Speed
2011,3,1,1,30,0,0,0,4.544040203094482
2011,3,1,2,30,0,0,0,4.586636066436768
2011,3,1,3,30,0,0,0,4.522520542144775
2011,3,1,4,30,0,0,0,4.486402988433838
2011,3,1,5,30,0,0,0,4.336283206939697
2011,3,1,6,30,0,0,0,4.403915882110596
2011,3,1,7,30,20,0,20,4.259605884552002
2011,3,1,8,30,109,4,111,3.915811777114868
2011,3,1,9,30,196,10,201,3.541289806365967
2011,3,1,10,30,213,6,217,3.3024187088012695
2011,3,1,11,30,363,76,421,3.367114305496216
2011,3,1,12,30,234,10,243,3.496183156967163
2011,3,1,13,30,264,406,592,3.3370842933654785
2011,3,1,14,30,166,6,171,3.456341505050659
2011,3,1,15,30,305,139,392,3.822003126144409
2011,3,1,16,30,224,68,256,4.201529502868652
2011,3,1,17,30,104,13,108,4.425463676452637
2011,3,1,18,30,2,0,2,4.565511703491211
2011,3,1,19,30,0,0,0,4.737732410430908
2011,3,1,20,30,0,0,0,4.804719924926758
2011,3,1,21,30,0,0,0,4.738305568695068
2011,3,1,22,30,0,0,0,4.4595136642456055
2011,3,1,23,30,0,0,0,4.088852882385254
2011,3,2,0,30,0,0,0,3.9788565635681152
2011,3,2,1,30,0,0,0,4.085237979888916
2011,3,2,2,30,0,0,0,3.8938024044036865
2011,3,2,3,30,0,0,0,3.5590806007385254
2011,3,2,4,30,0,0,0,3.3462212085723877
2011,3,2,5,30,0,0,0,3.139524459838867
2011,3,2,6,30,0,0,0,2.9215188026428223
2011,3,2,7,30,16,0,16,2.435863971710205
2011,3,2,8,30,122,348,225,1.846653699874878
2011,3,2,9,30,173,546,443,1.4810357093811035
2011,3,2,10,30,205,657,633,1.106900691986084
2011,3,2,11,30,223,718,770,1.2399662733078003
2011,3,2,12,30,231,743,838,1.517965316772461
2011,3,2,13,30,230,740,830,1.6696534156799316
2011,3,2,14,30,220,708,749,1.8175345659255981
2011,3,2,15,30,233,584,599,2.0866739749908447
2011,3,2,16,30,210,307,352,2.4332823753356934
2011,3,2,17,30,115,199,167,2.844956636428833
2011,3,2,18,30,2,0,2,3.3901987075805664
2011,3,2,19,30,0,0,0,3.829345703125
2011,3,2,20,30,0,0,0,3.957721710205078
2011,3,2,21,30,0,0,0,3.779230833053589
2011,3,2,22,30,0,0,0,3.5264766216278076
2011,3,2,23,30,0,0,0,3.3624746799468994
2011,3,3,0,30,0,0,0,3.3617496490478516
2011,3,3,1,30,0,0,0,3.4270925521850586
2011,3,3,2,30,0,0,0,3.310342311859131
2011,3,3,3,30,0,0,0,3.2368226051330566
2011,3,3,4,30,0,0,0,3.284337282180786
2011,3,3,5,30,0,0,0,3.4249963760375977
2011,3,3,6,30,0,0,0,3.5056793689727783
2011,3,3,7,30,22,0,22,3.1935882568359375
2011,3,3,8,30,123,350,228,2.98604154586792
2011,3,3,9,30,253,239,372,2.9100582599639893
2011,3,3,10,30,242,23,258,2.7813990116119385
2011,3,3,11,30,336,29,359,2.6578049659729004
2011,3,3,12,30,253,6,258,2.3836207389831543
2011,3,3,13,30,370,79,435,2.1295502185821533
2011,3,3,14,30,374,246,559,2.065433979034424
2011,3,3,15,30,200,640,603,2.1617510318756104
2011,3,3,16,30,166,519,407,2.3446829319000244
2011,3,3,17,30,120,219,178,2.524738073348999
2011,3,3,18,30,2,0,2,2.67384934425354
2011,3,3,19,30,0,0,0,2.7687878608703613
2011,3,3,20,30,0,0,0,2.7376294136047363
2011,3,3,21,30,0,0,0,2.6519370079040527
2011,3,3,22,30,0,0,0,2.6278350353240967
2011,3,3,23,30,0,0,0,2.7031455039978027
2011,3,4,0,30,0,0,0,2.899763822555542
2011,3,4,1,30,0,0,0,3.1543068885803223
2011,3,4,2,30,0,0,0,3.177765369415283
2011,3,4,3,30,0,0,0,3.158747673034668
2011,3,4,4,30,0,0,0,3.188263416290283
2011,3,4,5,30,0,0,0,3.216618537902832
2011,3,4,6,30,0,0,0,3.1575162410736084
2011,3,4,7,30,32,15,34,2.8336551189422607
2011,3,4,8,30,125,364,236,2.574954032897949
2011,3,4,9,30,177,561,458,2.955620527267456
2011,3,4,10,30,207,667,647,2.964184045791626
2011,3,4,11,30,225,724,782,3.047502279281616
2011,3,4,12,30,233,748,849,3.188565731048584
2011,3,4,13,30,232,745,842,3.30594539642334
2011,3,4,14,30,222,716,761,3.506418228149414
2011,3,4,15,30,202,652,614,3.759726047515869
2011,3,4,16,30,169,532,417,3.9564197063446045
2011,3,4,17,30,122,197,174,3.9515910148620605
2011,3,4,18,30,3,0,3,4.058220863342285
2011,3,4,19,30,0,0,0,4.343582630157471
2011,3,4,20,30,0,0,0,4.568582534790039
2011,3,4,21,30,0,0,0,4.636590003967285
2011,3,4,22,30,0,0,0,4.595264911651611
2011,3,4,23,30,0,0,0,4.450323581695557
2011,3,5,0,30,0,0,0,4.230164051055908
2011,3,5,1,30,0,0,0,4.023004531860352
2011,3,5,2,30,0,0,0,3.7811200618743896
2011,3,5,3,30,0,0,0,3.681097984313965
2011,3,5,4,30,0,0,0,3.7201685905456543
2011,3,5,5,30,0,0,0,3.864267587661743
2011,3,5,6,30,0,0,0,4.006525993347168
2011,3,5,7,30,36,21,38,3.897634267807007
2011,3,5,8,30,128,374,243,3.504415512084961
2011,3,5,9,30,178,567,465,3.5095736980438232
2011,3,5,10,30,208,673,655,3.1319634914398193
2011,3,5,11,30,226,729,790,2.4706478118896484
2011,3,5,12,30,234,753,857,1.86307692527771
2011,3,5,13,30,233,749,848,1.3688714504241943
2011,3,5,14,30,223,719,766,1.252349853515625
2011,3,5,15,30,211,633,614,1.455383539199829
2011,3,5,16,30,170,535,420,1.8302373886108398
2011,3,5,17,30,115,292,193,2.3568692207336426
2011,3,5,18,30,3,0,3,3.265911102294922
2011,3,5,19,30,0,0,0,3.978177785873413
2011,3,5,20,30,0,0,0,4.253190517425537
2011,3,5,21,30,0,0,0,4.246987819671631
2011,3,5,22,30,0,0,0,4.043145179748535
2011,3,5,23,30,0,0,0,3.736440420150757
2011,3,6,0,30,0,0,0,3.4267592430114746
2011,3,6,1,30,0,0,0,3.301678419113159
2011,3,6,2,30,0,0,0,3.3121447563171387
2011,3,6,3,30,0,0,0,3.3186771869659424
2011,3,6,4,30,0,0,0,3.2395594120025635
2011,3,6,5,30,0,0,0,3.2467825412750244
2011,3,6,6,30,0,0,0,3.4488918781280518
2011,3,6,7,30,36,10,37,3.3454198837280273
2011,3,6,8,30,141,75,165,2.977463483810425
2011,3,6,9,30,251,256,382,3.244586229324341
2011,3,6,10,30,272,542,634,2.812272548675537
2011,3,6,11,30,226,728,792,2.2836668491363525
2011,3,6,12,30,234,752,859,1.862947940826416
2011,3,6,13,30,233,749,851,1.6339486837387085
2011,3,6,14,30,223,720,770,1.7969067096710205
2011,3,6,15,30,203,656,622,2.211960554122925
2011,3,6,16,30,170,538,424,2.6594436168670654
2011,3,6,17,30,115,300,196,3.0589659214019775
2011,3,6,18,30,3,0,3,3.5865283012390137
2011,3,6,19,30,0,0,0,4.048401355743408
2011,3,6,20,30,0,0,0,4.287010192871094
2011,3,6,21,30,0,0,0,4.392915725708008
2011,3,6,22,30,0,0,0,4.360477924346924
2011,3,6,23,30,0,0,0,4.218458652496338
2011,3,7,0,30,0,0,0,4.084975242614746
2011,3,7,1,30,0,0,0,3.928483486175537
2011,3,7,2,30,0,0,0,3.6950199604034424
2011,3,7,3,30,0,0,0,3.4809162616729736
2011,3,7,4,30,0,0,0,3.3602023124694824
2011,3,7,5,30,0,0,0,3.2014927864074707
2011,3,7,6,30,0,0,0,2.770901679992676
2011,3,7,7,30,38,21,41,2.0987753868103027
2011,3,7,8,30,130,379,250,1.595598578453064
2011,3,7,9,30,186,542,465,1.6447422504425049
2011,3,7,10,30,209,673,661,1.646605134010315
2011,3,7,11,30,226,729,796,1.6583285331726074
2011,3,7,12,30,234,751,862,1.6150915622711182
2011,3,7,13,30,233,748,852,1.5032811164855957
2011,3,7,14,30,381,323,628,1.5753425359725952
2011,3,7,15,30,203,651,620,1.7953306436538696
2011,3,7,16,30,241,185,329,2.0883708000183105
2011,3,7,17,30,133,105,162,2.58837890625
2011,3,7,18,30,3,0,3,3.30233097076416
2011,3,7,19,30,0,0,0,3.7882041931152344
2011,3,7,20,30,0,0,0,3.906569004058838
2011,3,7,21,30,0,0,0,3.868682861328125
2011,3,7,22,30,0,0,0,3.771723508834839
2011,3,7,23,30,0,0,0,3.601078510284424
2011,3,8,0,30,0,0,0,3.428395986557007
2011,3,8,1,30,0,0,0,3.273454189300537
2011,3,8,2,30,0,0,0,2.8372793197631836
2011,3,8,3,30,0,0,0,2.4001102447509766
2011,3,8,4,30,0,0,0,2.10502028465271
2011,3,8,5,30,0,0,0,1.746669054031372
2011,3,8,6,30,0,0,0,1.287580132484436
2011,3,8,7,30,39,9,40,0.8406665921211243
2011,3,8,8,30,152,117,190,0.6404668092727661
2011,3,8,9,30,217,505,479,1.2465107440948486
2011,3,8,10,30,211,682,672,1.5959913730621338
2011,3,8,11,30,220,736,799,1.8518255949020386
2011,3,8,12,30,227,760,865,2.1219441890716553
2011,3,8,13,30,228,753,855,2.504546642303467
2011,3,8,14,30,225,728,783,2.7659318447113037
2011,3,8,15,30,209,636,619,2.8297817707061768
2011,3,8,16,30,171,545,431,2.912771463394165
2011,3,8,17,30,116,317,203,3.1139557361602783
2011,3,8,18,30,4,0,4,3.4256863594055176
2011,3,8,19,30,0,0,0,3.6175191402435303
2011,3,8,20,30,0,0,0,3.596137523651123
2011,3,8,21,30,0,0,0,3.3771705627441406
2011,3,8,22,30,0,0,0,3.068129301071167
2011,3,8,23,30,0,0,0,2.783116340637207
2011,3,9,0,30,0,0,0,2.5370330810546875
2011,3,9,1,30,0,0,0,2.323875904083252
2011,3,9,2,30,0,0,0,2.063530445098877
2011,3,9,3,30,0,0,0,1.7726352214813232
2011,3,9,4,30,0,0,0,1.4590556621551514
2011,3,9,5,30,0,0,0,1.2552783489227295
2011,3,9,6,30,0,0,0,1.3788301944732666
2011,3,9,7,30,44,34,48,1.7790491580963135
2011,3,9,8,30,155,327,262,1.676138162612915
2011,3,9,9,30,180,579,483,1.9716249704360962
2011,3,9,10,30,208,674,667,1.9182167053222656
2011,3,9,11,30,229,719,797,1.8234326839447021
2011,3,9,12,30,265,688,845,1.7418715953826904
2011,3,9,13,30,285,644,823,1.5949459075927734
2011,3,9,14,30,246,666,758,1.4510364532470703
2011,3,9,15,30,207,643,624,1.484542727470398
2011,3,9,16,30,186,517,434,1.6877070665359497
2011,3,9,17,30,126,262,199,2.0570199489593506
2011,3,9,18,30,4,0,4,2.612532138824463
2011,3,9,19,30,0,0,0,3.0809590816497803
2011,3,9,20,30,0,0,0,3.296391487121582
2011,3,9,21,30,0,0,0,3.247366428375244
2011,3,9,22,30,0,0,0,3.045222282409668
2011,3,9,23,30,0,0,0,2.7739267349243164
2011,3,10,0,30,0,0,0,2.5367603302001953
2011,3,10,1,30,0,0,0,2.398275852203369
2011,3,10,2,30,0,0,0,2.2251415252685547
2011,3,10,3,30,0,0,0,2.1261038780212402
2011,3,10,4,30,0,0,0,2.136894702911377
2011,3,10,5,30,0,0,0,2.1840267181396484
2011,3,10,6,30,0,0,0,2.199568271636963
2011,3,10,7,30,47,42,52,2.1452043056488037
2011,3,10,8,30,156,335,267,1.7363474369049072
2011,3,10,9,30,182,581,488,1.5901347398757935
2011,3,10,10,30,207,680,673,1.7380754947662354
2011,3,10,11,30,217,748,811,1.734879732131958
2011,3,10,12,30,224,771,877,1.8166203498840332
2011,3,10,13,30,238,738,857,2.0099101066589355
2011,3,10,14,30,230,703,773,2.414952278137207
2011,3,10,15,30,206,649,628,2.836859941482544
2011,3,10,16,30,186,519,437,3.0794243812561035
2011,3,10,17,30,128,239,195,3.053318500518799
2011,3,10,18,30,4,0,4,3.027681350708008
2011,3,10,19,30,0,0,0,3.1111457347869873
2011,3,10,20,30,0,0,0,3.0820322036743164
2011,3,10,21,30,0,0,0,2.8854880332946777
2011,3,10,22,30,0,0,0,2.5749597549438477
2011,3,10,23,30,0,0,0,2.2198691368103027
2011,3,11,0,30,0,0,0,1.8310282230377197
2011,3,11,1,30,0,0,0,1.4073442220687866
2011,3,11,2,30,0,0,0,1.3708981275558472
2011,3,11,3,30,0,0,0,1.5467451810836792
2011,3,11,4,30,0,0,0,1.837533712387085
2011,3,11,5,30,0,0,0,2.1704556941986084
2011,3,11,6,30,0,0,0,2.475907325744629
2011,3,11,7,30,49,54,56,2.4804301261901855
2011,3,11,8,30,158,343,273,1.7614859342575073
2011,3,11,9,30,186,570,489,1.0313471555709839
2011,3,11,10,30,214,664,672,1.5634922981262207
2011,3,11,11,30,226,731,809,2.0034594535827637
2011,3,11,12,30,247,727,865,2.1036643981933594
2011,3,11,13,30,250,716,853,2.0551562309265137
2011,3,11,14,30,228,709,778,2.1006410121917725
2011,3,11,15,30,205,654,633,2.0199406147003174
2011,3,11,16,30,188,520,440,1.8028472661972046
2011,3,11,17,30,119,305,205,1.645412802696228
2011,3,11,18,30,7,0,7,1.7169195413589478
2011,3,11,19,30,0,0,0,1.8316316604614258
2011,3,11,20,30,0,0,0,1.5949944257736206
2011,3,11,21,30,0,0,0,1.1410294771194458
2011,3,11,22,30,0,0,0,0.8349341154098511
2011,3,11,23,30,0,0,0,0.6807332634925842
2011,3,12,0,30,0,0,0,0.6224405765533447
2011,3,12,1,30,0,0,0,0.6792980432510376
2011,3,12,2,30,0,0,0,0.9681022763252258
2011,3,12,3,30,0,0,0,1.3230847120285034
2011,3,12,4,30,0,0,0,1.6656651496887207
2011,3,12,5,30,0,0,0,2.0568177700042725
2011,3,12,6,30,0,0,0,2.4998621940612793
2011,3,12,7,30,52,63,60,2.918511390686035
2011,3,12,8,30,159,348,277,2.762859344482422
2011,3,12,9,30,183,586,497,2.570612668991089
2011,3,12,10,30,214,669,678,2.8766303062438965
2011,3,12,11,30,235,713,807,2.987351179122925
2011,3,12,12,30,232,759,880,3.0453481674194336
2011,3,12,13,30,233,750,868,3.0869405269622803
2011,3,12,14,30,225,716,783,3.058148145675659
2011,3,12,15,30,204,660,637,2.9274656772613525
2011,3,12,16,30,187,522,442,2.7035090923309326
2011,3,12,17,30,120,313,209,2.2981059551239014
2011,3,12,18,30,5,0,5,1.871867060661316
2011,3,12,19,30,0,0,0,1.589917778968811
2011,3,12,20,30,0,0,0,1.3469035625457764
2011,3,12,21,30,0,0,0,1.355350136756897
2011,3,12,22,30,0,0,0,1.5316640138626099
2011,3,12,23,30,0,0,0,1.663457989692688
2011,3,13,0,30,0,0,0,1.695089340209961
2011,3,13,1,30,0,0,0,1.5887773036956787
2011,3,13,2,30,0,0,0,1.6738125085830688
2011,3,13,3,30,0,0,0,1.8558133840560913
2011,3,13,4,30,0,0,0,2.0390095710754395
2011,3,13,5,30,0,0,0,2.155022144317627
2011,3,13,6,30,0,0,0,2.1058998107910156
2011,3,13,7,30,53,49,59,1.8740155696868896
2011,3,13,8,30,161,339,278,1.3796756267547607
2011,3,13,9,30,186,584,501,1.1690322160720825
2011,3,13,10,30,204,698,691,1.490094780921936
2011,3,13,11,30,219,753,826,1.577691912651062
2011,3,13,12,30,227,774,891,1.6873995065689087
2011,3,13,13,30,226,771,881,1.7958893775939941
2011,3,13,14,30,215,743,796,2.029930830001831
2011,3,13,15,30,199,676,645,2.3801259994506836
2011,3,13,16,30,188,524,445,2.6123483180999756
2011,3,13,17,30,120,320,212,2.5487608909606934
2011,3,13,18,30,9,0,9,2.4768385887145996
2011,3,13,19,30,0,0,0,2.531754493713379
2011,3,13,20,30,0,0,0,2.5519988536834717
2011,3,13,21,30,0,0,0,2.4286768436431885
2011,3,13,22,30,0,0,0,2.2241299152374268
2011,3,13,23,30,0,0,0,1.9696285724639893
2011,3,14,0,30,0,0,0,1.7230175733566284
2011,3,14,1,30,0,0,0,1.5221589803695679
2011,3,14,2,30,0,0,0,1.548926591873169
2011,3,14,3,30,0,0,0,1.6012533903121948
2011,3,14,4,30,0,0,0,1.5447323322296143
2011,3,14,5,30,0,0,0,1.4418290853500366
2011,3,14,6,30,0,0,0,1.3606823682785034
2011,3,14,7,30,57,80,68,1.3121395111083984
2011,3,14,8,30,143,401,283,1.0656205415725708
2011,3,14,9,30,185,591,506,0.630473792552948
2011,3,14,10,30,205,700,696,0.4629462659358978
2011,3,14,11,30,222,748,827,0.767164945602417
2011,3,14,12,30,228,770,891,0.8492816090583801
2011,3,14,13,30,229,762,879,0.9101691246032715
2011,3,14,14,30,215,744,799,1.0589193105697632
2011,3,14,15,30,200,677,648,1.2059566974639893
2011,3,14,16,30,189,525,448,1.3397934436798096
2011,3,14,17,30,120,328,215,1.6708883047103882
2011,3,14,18,30,8,0,8,2.2841010093688965
2011,3,14,19,30,0,0,0,2.8202738761901855
2011,3,14,20,30,0,0,0,3.23885440826416
2011,3,14,21,30,0,0,0,3.467787504196167
2011,3,14,22,30,0,0,0,3.489065647125244
2011,3,14,23,30,0,0,0,3.408752679824829
2011,3,15,0,30,0,0,0,3.3183977603912354
2011,3,15,1,30,0,0,0,3.3398897647857666
2011,3,15,2,30,0,0,0,3.3517885208129883
2011,3,15,3,30,0,0,0,3.3765575885772705
2011,3,15,4,30,0,0,0,3.422401189804077
2011,3,15,5,30,0,0,0,3.5052924156188965
2011,3,15,6,30,0,0,0,3.6044530868530273
2011,3,15,7,30,57,72,67,3.5488524436950684
2011,3,15,8,30,164,354,289,3.0360727310180664
2011,3,15,9,30,186,594,511,2.7277143001556396
2011,3,15,10,30,205,702,700,2.9881463050842285
2011,3,15,11,30,220,754,833,2.9381611347198486
2011,3,15,12,30,227,775,897,2.878591537475586
2011,3,15,13,30,226,773,888,2.832967519760132
2011,3,15,14,30,221,733,798,2.8304367065429688
2011,3,15,15,30,200,678,651,2.930201530456543
2011,3,15,16,30,189,527,450,3.1166861057281494
2011,3,15,17,30,120,335,218,3.3045356273651123
2011,3,15,18,30,9,0,9,3.5942916870117188
2011,3,15,19,30,0,0,0,3.8827247619628906
2011,3,15,20,30,0,0,0,4.083045959472656
2011,3,15,21,30,0,0,0,4.189914703369141
2011,3,15,22,30,0,0,0,4.153833389282227
2011,3,15,23,30,0,0,0,4.063849449157715
2011,3,16,0,30,0,0,0,3.9783072471618652
2011,3,16,1,30,0,0,0,3.955949544906616
2011,3,16,2,30,0,0,0,3.8354053497314453
2011,3,16,3,30,0,0,0,3.7056901454925537
2011,3,16,4,30,0,0,0,3.6376237869262695
2011,3,16,5,30,0,0,0,3.5911924839019775
2011,3,16,6,30,0,0,0,3.5124995708465576
2011,3,16,7,30,61,98,75,3.1907999515533447
2011,3,16,8,30,145,417,294,2.4861292839050293
2011,3,16,9,30,186,597,516,2.0470340251922607
2011,3,16,10,30,210,694,702,2.0531182289123535
2011,3,16,11,30,220,757,838,1.6827493906021118
2011,3,16,12,30,250,731,885,1.515929102897644
2011,3,16,13,30,240,745,880,1.5018194913864136
2011,3,16,14,30,245,680,783,1.6051884889602661
2011,3,16,15,30,200,680,654,1.6729564666748047
2011,3,16,16,30,175,558,453,1.5988483428955078
2011,3,16,17,30,121,342,221,1.4133092164993286
2011,3,16,18,30,10,0,10,1.1937367916107178
2011,3,16,19,30,0,0,0,0.8962343335151672
2011,3,16,20,30,0,0,0,0.5695284008979797
2011,3,16,21,30,0,0,0,0.21878693997859955
2011,3,16,22,30,0,0,0,0.15557056665420532
2011,3,16,23,30,0,0,0,0.5173220038414001
2011,3,17,0,30,0,0,0,0.7968425750732422
2011,3,17,1,30,0,0,0,0.9813942313194275
2011,3,17,2,30,0,0,0,1.2238061428070068
2011,3,17,3,30,0,0,0,1.498490333557129
2011,3,17,4,30,0,0,0,1.7625828981399536
2011,3,17,5,30,0,0,0,2.037160634994507
2011,3,17,6,30,0,0,0,2.3509647846221924
2011,3,17,7,30,67,80,79,2.6355843544006348
2011,3,17,8,30,163,93,197,2.43056058883667
2011,3,17,9,30,240,460,496,2.272947072982788
2011,3,17,10,30,227,663,700,2.6828393936157227
2011,3,17,11,30,221,758,843,2.6567139625549316
2011,3,17,12,30,235,762,899,2.666154146194458
2011,3,17,13,30,228,774,895,2.6748759746551514
2011,3,17,14,30,217,745,808,2.554914712905884
2011,3,17,15,30,201,681,657,2.361361026763916
2011,3,17,16,30,190,530,455,2.219395160675049
2011,3,17,17,30,133,284,217,1.964494228363037
2011,3,17,18,30,15,0,15,1.5067518949508667
2011,3,17,19,30,0,0,0,1.226470708847046
2011,3,17,20,30,0,0,0,1.6114985942840576
2011,3,17,21,30,0,0,0,2.4019219875335693
2011,3,17,22,30,0,0,0,3.2083582878112793
2011,3,17,23,30,0,0,0,3.889955520629883
2011,3,18,0,30,0,0,0,4.414373397827148
2011,3,18,1,30,0,0,0,4.788834095001221
2011,3,18,2,30,0,0,0,5.143512725830078
2011,3,18,3,30,0,0,0,5.3354716300964355
2011,3,18,4,30,0,0,0,5.351668834686279
2011,3,18,5,30,0,0,0,5.228761672973633
2011,3,18,6,30,0,0,0,5.045034885406494
2011,3,18,7,30,59,39,65,4.5296831130981445
2011,3,18,8,30,162,360,294,3.716153144836426
2011,3,18,9,30,204,520,495,3.6554107666015625
2011,3,18,10,30,254,600,684,3.9200069904327393
2011,3,18,11,30,286,636,810,3.9678266048431396
2011,3,18,12,30,245,761,911,3.9963290691375732
2011,3,18,13,30,248,733,882,3.9653851985931396
2011,3,18,14,30,241,707,804,3.823253870010376
2011,3,18,15,30,237,592,635,3.509108066558838
2011,3,18,16,30,196,475,435,3.1055970191955566
2011,3,18,17,30,136,232,205,2.6531994342803955
2011,3,18,18,30,10,0,10,2.3206028938293457
2011,3,18,19,30,0,0,0,2.249080181121826
2011,3,18,20,30,0,0,0,2.2520668506622314
2011,3,18,21,30,0,0,0,2.414605140686035
2011,3,18,22,30,0,0,0,2.708920478820801
2011,3,18,23,30,0,0,0,2.995867967605591
2011,3,19,0,30,0,0,0,3.1944007873535156
2011,3,19,1,30,0,0,0,3.3252463340759277
2011,3,19,2,30,0,0,0,3.848572015762329
2011,3,19,3,30,0,0,0,4.482143402099609
2011,3,19,4,30,0,0,0,4.971607208251953
2011,3,19,5,30,0,0,0,5.295112133026123
2011,3,19,6,30,0,0,0,5.38178825378418
2011,3,19,7,30,14,0,14,4.974781036376953
2011,3,19,8,30,178,257,273,4.369801044464111
2011,3,19,9,30,256,351,454,4.226275444030762
2011,3,19,10,30,272,579,690,4.2581706047058105
2011,3,19,11,30,260,714,851,4.432743072509766
2011,3,19,12,30,315,627,866,4.708189010620117
2011,3,19,13,30,290,665,868,5.05689001083374
2011,3,19,14,30,313,545,749,5.249285697937012
2011,3,19,15,30,339,145,437,5.354462146759033
2011,3,19,16,30,237,257,367,5.619881629943848
2011,3,19,17,30,129,263,208,5.611574649810791
2011,3,19,18,30,6,0,6,5.793510913848877
2011,3,19,19,30,0,0,0,6.049629211425781
2011,3,19,20,30,0,0,0,6.288290500640869
2011,3,19,21,30,0,0,0,6.302456855773926
2011,3,19,22,30,0,0,0,6.119536399841309
2011,3,19,23,30,0,0,0,5.90254020690918
2011,3,20,0,30,0,0,0,5.678016662597656
2011,3,20,1,30,0,0,0,5.398806095123291
2011,3,20,2,30,0,0,0,5.059075832366943
2011,3,20,3,30,0,0,0,4.598991394042969
2011,3,20,4,30,0,0,0,4.030171871185303
2011,3,20,5,30,0,0,0,3.422111988067627
2011,3,20,6,30,0,0,0,2.8161087036132812
2011,3,20,7,30,68,100,84,2.1668436527252197
2011,3,20,8,30,167,354,299,1.6411641836166382
2011,3,20,9,30,212,558,529,1.799706220626831
2011,3,20,10,30,207,711,722,1.7467070817947388
2011,3,20,11,30,231,739,846,1.9526252746582031
2011,3,20,12,30,298,661,881,2.408026695251465
2011,3,20,13,30,243,745,892,2.8358213901519775
2011,3,20,14,30,236,707,803,3.101738929748535
2011,3,20,15,30,204,677,663,3.1632823944091797
2011,3,20,16,30,178,556,460,3.1091461181640625
2011,3,20,17,30,122,371,234,3.0438828468322754
2011,3,20,18,30,6,0,6,3.1521825790405273
2011,3,20,19,30,0,0,0,3.2579824924468994
2011,3,20,20,30,0,0,0,3.4058713912963867
2011,3,20,21,30,0,0,0,3.5241777896881104
2011,3,20,22,30,0,0,0,3.5746564865112305
2011,3,20,23,30,0,0,0,3.5595176219940186
2011,3,21,0,30,0,0,0,3.538750410079956
2011,3,21,1,30,0,0,0,3.5059988498687744
2011,3,21,2,30,0,0,0,3.4952445030212402
2011,3,21,3,30,0,0,0,3.529297351837158
2011,3,21,4,30,0,0,0,3.5653932094573975
2011,3,21,5,30,0,0,0,3.5709853172302246
2011,3,21,6,30,0,0,0,3.50882887840271
2011,3,21,7,30,70,148,94,3.2355339527130127
2011,3,21,8,30,156,395,305,2.659353256225586
2011,3,21,9,30,243,417,482,2.3833987712860107
2011,3,21,10,30,263,614,710,2.2983953952789307
2011,3,21,11,30,293,630,819,1.8505852222442627
2011,3,21,12,30,372,486,802,1.537774920463562
2011,3,21,13,30,338,540,810,1.4002113342285156
2011,3,21,14,30,295,551,738,1.2857232093811035
2011,3,21,15,30,274,479,600,1.2834194898605347
2011,3,21,16,30,252,206,357,1.4211534261703491
2011,3,21,17,30,130,277,214,1.716450810432434
2011,3,21,18,30,6,0,6,2.1993343830108643
2011,3,21,19,30,0,0,0,2.6019062995910645
2011,3,21,20,30,0,0,0,3.064767837524414
2011,3,21,21,30,0,0,0,3.407443046569824
2011,3,21,22,30,0,0,0,3.542064905166626
2011,3,21,23,30,0,0,0,3.544325590133667
2011,3,22,0,30,0,0,0,3.4701764583587646
2011,3,22,1,30,0,0,0,3.3465585708618164
2011,3,22,2,30,0,0,0,3.024479866027832
2011,3,22,3,30,0,0,0,2.7399439811706543
2011,3,22,4,30,0,0,0,2.5966126918792725
2011,3,22,5,30,0,0,0,2.543053388595581
2011,3,22,6,30,0,0,0,2.541229009628296
2011,3,22,7,30,73,120,93,2.500727653503418
2011,3,22,8,30,156,419,316,2.180457353591919
2011,3,22,9,30,191,610,543,1.8750144243240356
2011,3,22,10,30,207,715,731,1.8237121105194092
2011,3,22,11,30,223,763,863,1.2429860830307007
2011,3,22,12,30,231,782,926,0.6090012788772583
2011,3,22,13,30,229,778,912,0.116876520216465
2011,3,22,14,30,219,750,824,0.4674873650074005
2011,3,22,15,30,202,686,670,0.8950866460800171
2011,3,22,16,30,193,536,467,1.240148901939392
2011,3,22,17,30,136,286,224,1.6090086698532104
2011,3,22,18,30,19,0,19,2.019706964492798
2011,3,22,19,30,0,0,0,2.290473461151123
2011,3,22,20,30,0,0,0,2.4264121055603027
2011,3,22,21,30,0,0,0,2.4729819297790527
2011,3,22,22,30,0,0,0,2.474449634552002
2011,3,22,23,30,0,0,0,2.477189779281616
2011,3,23,0,30,0,0,0,2.4522228240966797
2011,3,23,1,30,0,0,0,2.4479904174804688
